run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
w27j9q2k,False,10000,sum,['nt_window_5979'],5.0,100,5,5170.0,0.0919041998720706,0.1119018762625225,0.3088313348620767,0.3432316467886864,0.2753759138754673,0.2838309450593713,0.1011886622651189,0.1040359778247951,0.0185519803957757,0.0177333272170795,0.1362056547863405,0.1331665394049102,0.1070917682674902,0.1893273196138148,0.1106489918384006,0.1942576678574467,0.1096097142062816,0.1891115590583855,0.0878561958020348,0.201474182086672,0.0837427898142032,0.2033050463081693,0.3356342819683937,0.4915465307238211,0.353009603294762,0.4985137171833273,0.3500101199651568,0.4840212088944726,0.302859631079925,0.50374706946411,0.2918467099241797,0.4993576598814453,0.271755012572577,0.380684403173748,0.3184859980662261,0.3945055866941429,0.2931194422143084,0.3749085081736321,0.2883931449123088,0.4033998846366278,0.2475664289295968,0.3848347639170598,0.0174847016443233,0.0162584938521264,0.0181004862490678,0.0160045616916731,0.0174091848089675,0.0162690671498176,0.0190252030317505,0.0157593113219927,0.0178257288366219,0.0160036204014989,0.1018210608232396,0.0982045066456854,0.1027470103322903,0.0975775741358984,0.0987743816445614,0.0983934823922378,0.1031084387629542,0.0967528836270606,0.1029191745054984,0.0972981549018259,0.1322297305613354,0.1275087991164785,0.1345380475890289,0.1265091367912733,0.1319438699181116,0.1275502534290606,0.1379318782288942,0.1255360956936002,0.1335130287148858,0.1265054164907531,0.0997898919856821,0.0129188713515906,0.1954951549848977,0.0066533268383838,0.3266720692464834,0.0278320383341218,0.4954372372294352,0.007735487290776,0.2838640053390034,0.0263106459272913,0.3876666293190421,0.0113340996513476,0.0179690609141462,0.0006521729124813,0.0160590108834217,0.0002119963071293,0.1018740132137087,0.0018019997469234,0.0976453203405416,0.0006697000181255,0.1340313110024512,0.002415725851177,0.1267219403042331,0.0008372043897204
923okjgn,False,10000,sum,['nt_window_5979'],5.0,200,5,10446.0,0.0875490870749788,0.11337308455759,0.3006459928279523,0.3451635092952168,0.2753371617734336,0.2873063020200768,0.101229210191797,0.1038781228201934,0.0186409533512961,0.0177039504878605,0.1365318766856156,0.1330561929707165,0.1083101218077243,0.1900676774735092,0.1090019118181057,0.1947172521376724,0.1105240901306192,0.1914547268951975,0.0889868919459644,0.2004145854503168,0.0829004032946271,0.2019280943040121,0.3380147741732041,0.4937778423102976,0.3503760793524774,0.4953680854114017,0.354314888308696,0.4908804715795584,0.3055917354006147,0.5026048039885218,0.2916026907409973,0.5026002937222503,0.2735255158923201,0.3868308596695339,0.3125853408784362,0.3837032675647286,0.2971904658491924,0.3872465842655377,0.2929224105586146,0.4119090633385538,0.2441668348033159,0.3876155793115113,0.0174608441555118,0.0162436455613163,0.0181340083893531,0.0159954329110791,0.0173913066495742,0.016222055559868,0.0190016193340852,0.0157802229981007,0.017842117415622,0.0160312799430631,0.1017625423247826,0.0981497887463827,0.102866555360056,0.0976219920343577,0.0987912748507148,0.0984037209763398,0.1030735840489258,0.096770286618743,0.1030252790700188,0.0974183205431507,0.132139487495267,0.1274505612436301,0.1346625723404729,0.1264730521141921,0.131876103406092,0.127365833565631,0.1378463613378503,0.1256193575771692,0.1335743890707424,0.1266146908658829,0.0999446837994081,0.0129857467151834,0.1957164672521416,0.0052850334179105,0.3279800335951979,0.0279300484514113,0.4970462994024059,0.0053211951862878,0.2840781135963758,0.0263015440177485,0.3914610708299731,0.011535732167312,0.0179659791888293,0.00065221468682,0.0160545273946854,0.0001891473440631,0.1019038471308996,0.0018207673130827,0.0976728217837948,0.0006410217200172,0.1340197827300849,0.0024179086547369,0.1267046990733011,0.000747184239055
xw7ddrih,True,10000,sum,['random_1000'],5.0,100,2,6022.0,0.0773028177615996,0.1021642368088471,0.2981500001013838,0.3464462660193699,0.275113467980713,0.2995299249897713,0.10212759424066,0.1042511194984992,0.0188502799305016,0.0179277660320465,0.137296321620434,0.1338946079274537,0.1080551710242755,0.1955299064462039,0.1093781574410939,0.1932298619835669,0.1031624481683759,0.1917533928607977,0.0838682910367796,0.1990869380189739,0.0817725595294361,0.1957572179520444,0.3540017440362182,0.5261870491088372,0.3679015896914738,0.5277115542410693,0.3583257765073342,0.5252078222627878,0.3139235088415625,0.5272907864682004,0.3071045400832372,0.5149904879052913,0.2965265970418211,0.4249520987920682,0.2925503799035293,0.4201969727022198,0.3043791359275468,0.4450374479761868,0.2771543505865248,0.4444583044328677,0.2687976550860852,0.4143962346067779,0.0174658365368385,0.0161340975053374,0.018126350863064,0.0160249771295362,0.017535243738133,0.0162160633463841,0.0191083814708092,0.0158064247923658,0.0178640595481421,0.0161552375032608,0.1017876245958644,0.0980281495746321,0.103185319270833,0.0976955351946516,0.0992383456864974,0.0984376810987577,0.1038897944461352,0.097060697187207,0.1027295034705559,0.0976771537707635,0.1321583767183849,0.1270200673332268,0.1346341370643571,0.1265897986787887,0.1324207073615491,0.1273423077629119,0.1382330693821461,0.1257236047541028,0.1336564983386222,0.1271032552819196,0.0972473254399922,0.0133923693726442,0.1950714634523174,0.0027930965624203,0.3402514318319652,0.0277135355575785,0.5242775399972371,0.0052828281919112,0.2878816237091015,0.0145599880217569,0.4298082117020241,0.0141425036698473,0.0180199744313974,0.0006637559661981,0.0160673600553769,0.000161378844428,0.1021661174939772,0.0018057092018475,0.0977798433652024,0.0005072550401631,0.1342205577730119,0.0024536458839294,0.1267558067621899,0.0006378748341893
ibx27cbg,False,10000,sum,['fudt_downstream'],5.0,500,10,22242.0,0.0607572900122931,0.0594991189057525,0.2504304797052528,0.2462116752968365,0.2750466417312403,0.2327120258804316,0.102486096475845,0.1067224904007687,0.0191882974682985,0.0187796927238256,0.1385218302950784,0.1370390189830094,0.0779364242540654,0.1546501874170444,0.0832404139148853,0.1546597694884439,0.0874320882668363,0.1540758085229717,0.059253195611909,0.158033197992181,0.073966304777825,0.1600140099763106,0.2847719287742493,0.4460643474312906,0.2988211681166373,0.442099044690369,0.3056921754158667,0.4422201210570743,0.245633911263713,0.4414318035218801,0.2796754104100909,0.4507206746690437,0.2444238764182603,0.3859015531926058,0.2570592177333659,0.3710457150417799,0.2666546554611115,0.3862628451704921,0.2597643510958384,0.3931135909919515,0.2471724649911344,0.3961298371208314,0.018055614167353,0.0169539631263124,0.0186583184022427,0.0167910997473591,0.017842808574595,0.0169719985881336,0.0196217952395031,0.0166166411379125,0.0180159297641523,0.0168732296654111,0.1038133560224567,0.1000205716172069,0.1047072678983175,0.0996741204910961,0.1003286770623878,0.1003891879315974,0.104943124552088,0.0990464048558156,0.1034026809099968,0.0996489817910407,0.1343711805684277,0.1302073850682534,0.1365954552766773,0.1295804759497321,0.1335769762144472,0.1302766233371651,0.1400778185135074,0.1289055512300091,0.1342234322469528,0.1298969963679344,0.0763656853651042,0.0108488331081015,0.1562865946793903,0.0026055811389944,0.2829189187961115,0.0233218166629534,0.4445071982739315,0.0039217337100356,0.2550149131399421,0.0091637055179328,0.3864907083035321,0.0096917777222338,0.0184388932295692,0.0007294728267754,0.0168413864530257,0.0001447292617379,0.1034390212890493,0.0018497610934871,0.0997558533373514,0.0004981484240363,0.1357689725640025,0.0026644226589402,0.1297734063906188,0.0005583981566148
09vsqik1,True,10000,sum,['fudt_downstream'],5.0,500,5,24978.0,0.0619422646958631,0.0622801312981688,0.2535055910536792,0.2525369440980041,0.27501176483941,0.237523826688344,0.1023738286625732,0.1065776975830354,0.0191640889793968,0.0187241621451301,0.1384344212231799,0.1368362603447279,0.0777167465084669,0.1563403565253502,0.0825020814971021,0.1559447534297229,0.0864365640382284,0.1556837873593338,0.0578588353745878,0.1601906105285978,0.0723818927368451,0.1609030681384523,0.2840450048455123,0.4481610142080547,0.297900295058502,0.4453209242148144,0.3041563969768148,0.4457583590853571,0.2424836689887635,0.4454716632230783,0.2768764090097866,0.4533393932823613,0.2421566861185512,0.384891761593907,0.2606584095253136,0.3712784896357176,0.2707955198783318,0.3937108500436702,0.262149164725942,0.3981274203691915,0.2447129348145565,0.3961016328288292,0.0180599158410336,0.016920065839872,0.0186733452877499,0.016765575949067,0.0178622733705998,0.0169397372876347,0.0196508783582968,0.0165740635091763,0.018046754404978,0.0168553706978404,0.1038555131743183,0.0999702000147415,0.1046473083639945,0.0996394768118934,0.1004092360201192,0.1003646903260818,0.1049762144556235,0.098986268038173,0.1034504476536669,0.0996257715530944,0.1343871862977779,0.1300771534123961,0.1366504492775268,0.129481952213685,0.1336498162011449,0.1301527459857638,0.14018159065404,0.1287402948154785,0.1343382090284744,0.1298282353644245,0.075379224031046,0.0111176873877751,0.1578125151962914,0.0025196290535889,0.2810923549758758,0.024143217777128,0.4476102708027332,0.0034047940419874,0.256094543012539,0.0122209952787925,0.388822030894263,0.0110307103912788,0.0184586334525316,0.0007334532224961,0.0168109626567181,0.0001488620532538,0.1034677439335444,0.001814661839258,0.0997172813487968,0.0005079159094855,0.1358414502917928,0.0026771802222789,0.1296560763583496,0.0005750218212449
s8mpdxll,True,10000,sum,['nt_window_three_prime_300'],5.0,100,2,5748.0,0.0713904754246802,0.095695748198194,0.2752753567348666,0.3228885854440216,0.2748399759260333,0.2641168121292637,0.1017432224132831,0.1049211914085964,0.0189710663707783,0.0180569272385244,0.1377354942299853,0.1343760664646961,0.1009139816260456,0.1989608596174364,0.1082645907773951,0.1886777529911699,0.1130054770928186,0.189858009667597,0.0822237652392219,0.1950415607748021,0.0855465698187042,0.2041915601828983,0.3338641055664816,0.5224158847091691,0.3539326645320029,0.511584637533172,0.3612663479870809,0.5088930843504984,0.2977230152214704,0.5046007071481828,0.3060675981409446,0.5176641742627531,0.2822825086968079,0.4142852859364799,0.301986516351546,0.4000368341092087,0.3073598563076204,0.4086035306920166,0.3082487968214063,0.4370040534344743,0.2429630872274731,0.4044305378219549,0.0176056734893676,0.0160652878212429,0.0181490146908426,0.0161153962452879,0.0173427898082556,0.016254090915761,0.0191426824626544,0.0158862623605141,0.0177906364052787,0.0159858125423351,0.1022035801276198,0.0977191930696277,0.1031047769199815,0.0978653513363079,0.0987115027224988,0.0984948280237852,0.1036429424056128,0.0971621772906653,0.1025551473623248,0.0973475316120731,0.1326863726588668,0.1267489164499759,0.1347182789781798,0.1269464306126327,0.1316920263655156,0.1274915327218284,0.1383570831676299,0.1260407170739445,0.1333815444702853,0.1264350131187368,0.0979908769108371,0.0136289631472943,0.1953459486467807,0.0064418045664825,0.330570746289596,0.0281878657775861,0.5130316976007551,0.0070680002510511,0.2885681530809708,0.0275673705577969,0.4128720483988269,0.0144790622751575,0.0180061593712798,0.0006998197352152,0.0160613699770282,0.0001382453893354,0.1020435899076076,0.0019412714388545,0.0977178162664919,0.0005175328878777,0.1341670611280955,0.0025882135561337,0.1267325219954237,0.000545258777679
xq1g0p6g,True,10000,sum,['nt_window_three_prime_300'],5.0,100,10,4510.0,0.0759145421856076,0.0944732839367137,0.2847214383028413,0.3233321942081383,0.2746932370474603,0.2724382861743041,0.1016350429256505,0.1049219396881291,0.0188786417633238,0.0180813371074123,0.1373995697348569,0.1344668624881696,0.0978455852959022,0.1940320216474404,0.1112962044795516,0.1872150899976182,0.1138700489971004,0.1876240592281143,0.0826488386115993,0.1901592876602158,0.0835243102787615,0.1941862551074122,0.3259032363755476,0.5129155816868182,0.3612570599363277,0.5108501271802277,0.3632951126084713,0.504266787019539,0.2975419951012024,0.4966884780500404,0.3038148907031993,0.5069961194396824,0.2694806942695675,0.400894240035731,0.3103759155284184,0.4084328280629155,0.306735771268669,0.4010811225296851,0.3045509980691118,0.4304411366186827,0.2477556405201109,0.404281479454856,0.0176657580450392,0.0161641384224438,0.018087313875726,0.0161444493050324,0.0173258854323854,0.0162989112484656,0.0191338164185332,0.0159826164923978,0.0178299793428245,0.0161867942401446,0.1023623738746839,0.0980585335349198,0.1028308477726828,0.0977689140903736,0.0986670043060235,0.0987379022174268,0.1036963235505063,0.0973090381754349,0.1026697833678491,0.0977800127043175,0.1329125955093768,0.1271382649812552,0.1344890845969518,0.1270608094773226,0.1316278292474103,0.12766718939675,0.1383250390151157,0.1264223733854013,0.1335289457114995,0.1272273329129581,0.097836997532583,0.0147795657284782,0.1906433427281602,0.0033592659872341,0.3303624589449497,0.0309874044578216,0.5063434186752616,0.0063533464409942,0.2877798039311756,0.0277847844196723,0.409026161340374,0.0123563445499845,0.0180085506229017,0.0006869958108792,0.0161553819416969,0.0001136128220826,0.1020452665743491,0.0019523294532797,0.0979308801444945,0.0005251812629854,0.1341766988160708,0.0025406981626921,0.1271031940307374,0.0004472260077457
rqgk72v5,False,10000,mean,['prot_T5_no_dubious'],5.0,500,10,19490.0,0.0705260868099789,0.0650175132486133,0.3003226493565338,0.2869139573213415,0.2746743448476902,0.267122632718948,0.102875887472843,0.1066156070412437,0.0189887254334367,0.0186695027684826,0.1377995843006672,0.1366363888884751,0.0859544539563919,0.1486945625733644,0.0708779414493788,0.1529415421732346,0.0761868891739357,0.1488031271242978,0.0918045123032063,0.1434739732846637,0.0798456642741336,0.1501616518288485,0.3450024910783081,0.4817679709823008,0.2970132591051576,0.474537766673003,0.2979181757043385,0.4518389021707743,0.3759191798891286,0.4729546024976522,0.3151892195736806,0.4835461049405688,0.2988744948551449,0.3420858718945763,0.2538215517851428,0.3436318207421121,0.2229815920624863,0.3539669234507924,0.2543391952542422,0.3716104646640079,0.2575614517147703,0.3532417524913782,0.0178986071512473,0.0170734065123414,0.0189099252040711,0.0168252291134971,0.0180626781670034,0.0170777857758693,0.0189428503120119,0.0169039748090669,0.0179015471792742,0.0170711390397845,0.1028626561783352,0.1008903650051351,0.1052569741454335,0.1000841573204085,0.1014940728697286,0.1008236993088148,0.1042474353396606,0.1001916816434294,0.1037363168787645,0.1005620129401666,0.1337856761811493,0.1306652460003862,0.137513363729025,0.1297121008753505,0.1343974633949744,0.1306820024941052,0.1376330276932536,0.1300152868283838,0.1337966635580808,0.1306565690647989,0.0809338922314093,0.0081886635818214,0.1488149713968818,0.0034417667688406,0.3262084650701227,0.0339061015027541,0.4729290694528598,0.0126316204172628,0.2575156571343573,0.0270503859933327,0.3529073666485733,0.0117705230391177,0.0183431216027216,0.000536696011933,0.0169903070501118,0.0001181057149741,0.1035194910823845,0.0014256151908382,0.1005103832435909,0.0003634755730927,0.1354252389112966,0.0019768246444291,0.1303462410526049,0.0004534500635123
wcd1660k,True,10000,sum,['random_1000'],5.0,100,10,4886.0,0.0750185712970678,0.1006585313631702,0.2947958425184596,0.3381016814597002,0.2743711539614142,0.3008338959231777,0.1021312714413582,0.1042886628668374,0.0188969460373409,0.017957831591974,0.1374661632451454,0.1340068341241373,0.1023081169181321,0.1946603358965813,0.1088676901617502,0.1919249120663099,0.1038018857855674,0.192878839083341,0.0838756329876527,0.1962463623490781,0.0791281741666478,0.1945648090904579,0.3431670419292144,0.5314847266670697,0.3680678165078707,0.5286631322377809,0.3602937856484506,0.5268607719242847,0.3094476397401134,0.5220876947566724,0.3000428342118469,0.5164848660440682,0.2963923672296727,0.4295018033305581,0.3040670863874099,0.4265182759453575,0.3067438840224252,0.442410994232354,0.2560547045879295,0.4405738682864409,0.2647471978984477,0.4274534663778956,0.0175783738870483,0.0161515372288869,0.0181367401310646,0.0160508975145305,0.0175227412571097,0.0161934832240842,0.0191082283347517,0.0158624849914368,0.0179155059060999,0.0161791900320119,0.1022240651170302,0.0980369366594718,0.103153718708114,0.0976268219323484,0.0995000771586329,0.0984394276951437,0.1039596242119964,0.0972226319401448,0.1029554884771054,0.0977834075595508,0.1325834600809933,0.1270886982736346,0.1346727148722585,0.1266921367509858,0.1323734915196758,0.1272536177249364,0.1382325154757438,0.1259463575949574,0.1338488173503968,0.1271974450687276,0.0955963000039501,0.0132011659042835,0.1940550516971536,0.0016844164341935,0.3362038236074992,0.0302805104535207,0.5251162383259752,0.0059129975745794,0.285601048025177,0.0235177386912261,0.4332916816345212,0.0075914271428686,0.0180523179032148,0.0006414565123798,0.0160875185981901,0.000137578856236,0.1023585947345758,0.0017132586356638,0.0978218451573319,0.0004544888700949,0.1343421998598137,0.0023693986686358,0.1268356510826483,0.0005433836476047
4ta8dzwi,False,10000,sum,['fudt_downstream'],5.0,100,10,4420.0,0.0612068892084487,0.0589611141267538,0.2511888592107394,0.2448876407368895,0.2743405868828007,0.2304998896465264,0.1024407645949338,0.1067618352657798,0.0191791123630795,0.0187904354723297,0.1384886723276658,0.1370782093271202,0.0757054091675397,0.1549016360961603,0.0819042213633014,0.1530004981954682,0.0839069376764034,0.1525737236801989,0.0581255496945681,0.1575591324919913,0.0710440560340569,0.1577310624616119,0.2788066950588087,0.4425986338240987,0.2949154307382178,0.4370057477512774,0.2982158989308597,0.4371411310433962,0.2428238900694673,0.4383990634770867,0.2735350029518787,0.448576217923569,0.2385673974567104,0.3782223913630879,0.2483223778835115,0.3620212881844472,0.2607566047303138,0.3736696527664034,0.2579927707563307,0.3914074216854903,0.2423448079317038,0.3864740994073781,0.0180993013367233,0.0169489201824678,0.0186855132158586,0.0168240580625825,0.0179117334035014,0.017002135309707,0.0196453153165201,0.0166259970605851,0.0180727819374509,0.0169190884037557,0.1039026930756769,0.1000182101347121,0.1046758547745916,0.0997450243565924,0.1005361840143147,0.1005248601710162,0.1049313037679306,0.099002326059393,0.1034569456989619,0.0997747227439421,0.1345336438840611,0.130188018582617,0.1366949641203312,0.1297075867579942,0.1338347242067672,0.130392236385864,0.1401617469801234,0.1289418359594168,0.1344350472810231,0.1300733962182725,0.0741372347871739,0.0102977444157483,0.1551532105850862,0.0024384930575978,0.2776593835498465,0.0220917401658072,0.4407441588038856,0.0049304468861277,0.249596791751714,0.0096293409394296,0.3783589706813614,0.0114569369121362,0.0184829290420109,0.0007130633772247,0.0168640398038196,0.0001479596930076,0.1035005962662952,0.0017592245260621,0.0998130286931311,0.0005504848255761,0.1359320252944612,0.0026013317158857,0.1298606147808329,0.0005706712755462
997j0r7w,True,10000,mean,['fudt_downstream'],10.0,200,2,115380.0,0.0675928937649065,0.0774202389618434,0.2995960120386634,0.3198447088265894,0.2741438626215266,0.301370469050757,0.1038918063227944,0.1069556103910336,0.0190486492210608,0.0184218481596306,0.1380168439758742,0.1357271091552112,0.0587019121484456,0.3965354298486621,0.0745089655216879,0.3932737653071365,0.0743383061324072,0.3930204835205845,0.0833005811579571,0.3697944921771167,0.060182437968825,0.4106499025310706,0.2675279886624205,0.8429058922033371,0.3197829024414185,0.851493232286108,0.3275722165886922,0.8583528517457406,0.3676572538215089,0.8522462765043837,0.2651079304900892,0.843685817065837,0.2763603822048632,0.7680927877438527,0.2899107378393175,0.7906817184370646,0.30671961776119,0.7860765702100821,0.3628647692025516,0.7881370410459365,0.2504155377925394,0.7770967313526285,0.0184322594859747,0.0121028193513413,0.0188360249097129,0.0120514798164787,0.0180988222313741,0.0121779889977226,0.0191202225814521,0.0124374247792866,0.0182840940626985,0.0118385778644299,0.1042807341543401,0.0864737568579989,0.1056499516450153,0.0858175033118321,0.101735175086989,0.0868011824540377,0.1045639501426897,0.0872831745810331,0.1047844116910115,0.0855181505447922,0.1357654576318099,0.1100128144869557,0.1372443984638826,0.1097792321729329,0.1345318632569032,0.1103539260639268,0.1382758929873609,0.1115232028740505,0.135218689768458,0.1088052290307314,0.0702064405858646,0.01048660281113,0.392654814676914,0.0146798630730214,0.3095296584008259,0.0434364778731502,0.8497368139610814,0.0064593840685874,0.2972542089600923,0.0420674436483327,0.7820169697579129,0.0093153782639262,0.0185542846542424,0.0004168340272523,0.0121216581618518,0.0002169654785244,0.1042028445440091,0.0014712406246226,0.0863787535499388,0.0007178245905665,0.1362072604216829,0.0015276054228489,0.1100948809257195,0.0009844768937697
iwobxlfe,False,10000,mean,['nt_window_5979'],10.0,100,10,15070.0,0.0957035130037385,0.1022995667148342,0.3353563444087789,0.3325097759033562,0.27407000425385,0.2967647442913106,0.1013812089619097,0.1050927429547857,0.0184743621723172,0.0179250637974161,0.1359204258833719,0.1338845166455635,0.1097557116540807,0.289989081705168,0.096804252317326,0.2780339955878349,0.1021946352122966,0.291640811138431,0.1058105502869933,0.3092002895462858,0.0851139076604384,0.3048302191938087,0.3717563508745627,0.6707738445884126,0.3444669659901609,0.644401980085476,0.3529205441017596,0.660701254717133,0.3621110807089232,0.6915624194210986,0.3050964356504811,0.6672091952635758,0.3159348112778248,0.579644409964253,0.3161081136323367,0.5558705474918244,0.317827334404063,0.5744671853339328,0.3211028271626102,0.6029911742081583,0.2681498872762093,0.567286516366823,0.0174325369832119,0.0142396659334073,0.0183822608409032,0.0143405019147746,0.0175541667148116,0.014211995914502,0.0186507168621265,0.0136332820479502,0.0177990538215078,0.0139642321506643,0.1012081754234379,0.0930362493473048,0.1039925398248883,0.093339451047734,0.0994171916439686,0.0931712913632881,0.10268016048355,0.0911574962144577,0.1034683296056839,0.0918477215822156,0.132032333097662,0.1193300713709975,0.1355811964872091,0.1197518347031668,0.1324921383132282,0.1192140759914788,0.1365676274309783,0.1167616463054122,0.1334130946403234,0.118170352249049,0.099935811426227,0.0095595603423817,0.2947388794343056,0.0124717608071827,0.3472702754651776,0.0256818721748961,0.6669297388151392,0.0170874085694622,0.3078245947506088,0.0222757770174429,0.5760519666729984,0.0175018633475998,0.0179637470445122,0.0005301286073893,0.0140779355922597,0.0002844798736572,0.1021532793963057,0.001855346151359,0.092510441911,0.0009578768056785,0.1340172779938802,0.00197365258571,0.1186455961240209,0.0012031794522382
cpyipu81,False,10000,mean,['prot_T5_all'],5.0,500,10,20680.0,0.0776188251112149,0.0713581639390906,0.31709004032008,0.2970689147420988,0.2739644825767767,0.250172320767094,0.1024177416431621,0.1060817809234833,0.0188438240453911,0.0185428941984856,0.1372728088347839,0.1361722960021075,0.089747709785329,0.1578116641226711,0.0811177862453124,0.1595389633765749,0.0838083817156639,0.1567689652099889,0.1004160411943684,0.1571496367790196,0.0869054681151449,0.1615276313894987,0.3439018030099147,0.4843378032124075,0.3230050432560335,0.485439114491812,0.3208355164785048,0.4696882949714164,0.391268620430871,0.4893369283564455,0.3329160166471598,0.4977704112596544,0.3045437091441682,0.3423380132824976,0.2576678654984005,0.343565096457177,0.220915697399353,0.3515045962211774,0.25997300047584,0.3710609735465949,0.2430566858179474,0.3473122397820681,0.0178243285814318,0.0168905579433999,0.0187015191099413,0.0166941837030195,0.0179136603999679,0.0169179650802256,0.0187632338032836,0.0166340786658144,0.0177641991207699,0.0168428247752885,0.1025808844799573,0.1004075879917879,0.1047588630947945,0.0997491676699871,0.1011210722051331,0.1004096529745636,0.103672756479589,0.0994683572980424,0.1031940384884384,0.0999617231610716,0.1335077847222096,0.1299636793238784,0.1367534976150201,0.1292059739447813,0.1338419231779338,0.1300690781093864,0.1369789538698688,0.1289731703332689,0.1332824036426787,0.1297799089816623,0.0883990774111637,0.007459034531815,0.1585593721755506,0.0019699073585588,0.3423853999644968,0.028816374017987,0.4853145104583472,0.01020388901562,0.2572313916671419,0.0306835226521293,0.351156183857903,0.0116884846110016,0.0181933882030789,0.0004953728250313,0.0167959220335496,0.0001250942559,0.1030655229495824,0.0013479997027919,0.0999992978190905,0.0004126036239695,0.1348729126055422,0.0018322282802342,0.1295983621385955,0.0004829137385031
k4zae3mu,False,10000,sum,['fudt_downstream'],5.0,200,10,8872.0,0.0635340326129592,0.0610474827999077,0.2568002635756245,0.2491897058463273,0.2738686019740282,0.2357996642184415,0.1023511647380125,0.1067255968488552,0.0191315698914454,0.0187487753703797,0.1383169183124229,0.136926167588156,0.0750009748395814,0.154389381657018,0.0816535456869207,0.1522994189064757,0.0842287927276499,0.1530602232592953,0.0594892153126845,0.1579508736371733,0.0743063517846605,0.1609730866613389,0.2780597114934223,0.4442267439622342,0.2962875175865715,0.4384638947594089,0.2988357866591839,0.4398593543108006,0.2462457570413293,0.4423632395465993,0.2807563828553576,0.45293667047246,0.2361760783495296,0.383379800082865,0.2583198551110058,0.3739652669162223,0.2645913977558232,0.3819677670150387,0.2545279056144176,0.3911029649194317,0.2479327846048522,0.3978943985977213,0.0181130953903726,0.0169591937316462,0.0186906150840655,0.0168379836890314,0.0179054403945162,0.0169923745412448,0.019616872416253,0.0166182658507406,0.0180093141701158,0.0168539641998374,0.104036728868985,0.1000421263966418,0.1047906810559447,0.0997714505882545,0.1005032381247228,0.100419511168654,0.1049724963736084,0.0990517942672853,0.1033701930893335,0.0996610458238213,0.1345849003059876,0.130227469190053,0.1367136243542154,0.1297612565022065,0.1338112117668629,0.1303548025246668,0.1400602456668308,0.128911853026557,0.1341987860232568,0.1298228184867261,0.0749357760702994,0.0096239967303785,0.1557345968242602,0.0036440356688234,0.2800370311271729,0.0209985058034308,0.4435699806103006,0.0056890970575383,0.2523096042871257,0.0108551098136151,0.3856620395062558,0.0091502053712239,0.0184670674910646,0.0007110352028572,0.0168523564025001,0.0001466516624559,0.1035346675025189,0.0018106354844213,0.0997891856489314,0.0005054131180401,0.1358737536234307,0.0025958060751668,0.1298156399460419,0.0005657162492482
