run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,random_forest.max_depth,random_forest.n_estimators,random_forest.min_samples_split,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
mr3l61o3,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],5.0,200,5,4254.0,0.1236632816084263,0.0288797316264994,0.430596268610291,0.2415122108928676,0.5310727004905406,0.3993879387938793,0.0304004681200155,0.0394462052554625,0.0014936210373417,0.0042201487611739,0.0386473936681606,0.0649626720599912,0.0902746167647804,0.4864135792079445,0.0706350453256792,0.5068422428437771,0.0019820684456394,0.5394128699261544,0.1698987775668712,0.4970668497777594,0.0787462530818042,0.4978812607906122,0.3054272356302346,0.7479293780294567,0.2793463416780824,0.7590415009339934,0.202416910958825,0.7737852180099718,0.417491545065305,0.7503225481646123,0.3723209454845131,0.756555781768617,0.4535318382959575,0.6260743283765641,0.3678130832570135,0.6287120276808106,0.3320830511386602,0.6737829046401662,0.5030302643929944,0.617395512863456,0.4289261340006804,0.606222747306416,0.0036381847001465,0.0016869473055135,0.0036206426518225,0.0016309264977976,0.0045164828143202,0.0014491978206501,0.0022479958818971,0.0018138238545176,0.0017917314615921,0.0019050458705254,0.0347196133745196,0.0300063721741194,0.0383555388412997,0.029011211733521,0.0405580187758201,0.0282634705720303,0.0336702519443593,0.0304441280514419,0.0311078875397416,0.0311786108506464,0.0603173664888194,0.0410724640789124,0.0601717762063124,0.0403847309982077,0.0672047826744511,0.0380683309412183,0.0474130349365776,0.0425890109596084,0.042328849046391,0.0436468311624733,0.0823073522369549,0.0598682104446129,0.5055233605092495,0.0202813726259832,0.315400595763392,0.0834074012359694,0.7575268853813303,0.0101437801689508,0.4170768742170612,0.0680224700143035,0.6304375041734827,0.0257744364693038,0.0031630075019557,0.0011163291366093,0.0016971882698008,0.0001752165834401,0.0356822620951481,0.0037689253027218,0.0297807586763518,0.0011553480826247,0.0554871618705103,0.0102580681363198,0.041152273628084,0.0021443661768027
s4nqdce3,False,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],5.0,500,2,14166.0,0.0883192032134493,0.0437527485195786,0.4149247242231163,0.2618840107462993,0.530718664024783,0.4195979597959795,0.0307778067754377,0.039132814126959,0.0015538611915294,0.0041555158358192,0.0394190460504743,0.064463290606509,0.0973500747733319,0.5007261450146773,0.0730226996927576,0.5220214791267281,0.0110327561299774,0.5482411555730389,0.1826535802091807,0.51813451277303,0.0779837795649857,0.5157896311682225,0.3160944461622139,0.7518556284897449,0.2819719433500689,0.7670971934925574,0.2082763755906621,0.7765390532121897,0.4294001606763449,0.762524515823169,0.3761148823563912,0.767162069089826,0.4849771244281107,0.6334131955703012,0.3627857056873074,0.6361525083617376,0.3398037499466567,0.6661794393228906,0.5073276831920799,0.6125303217284872,0.4191218852178668,0.6267090754844219,0.0036098884433336,0.0016399356569473,0.0036113407697193,0.0015807271076208,0.0044755243564692,0.0014214203785893,0.0022134546198926,0.0017378435185965,0.001793214383961,0.0018371012503158,0.0346381711072274,0.0298396158258998,0.0385351750037258,0.0288285695300503,0.0402568390877737,0.0283573748200048,0.03343488623657,0.0302831404546416,0.0311906707524719,0.0309213321086941,0.0600823471856222,0.0404961190356229,0.0600944321024778,0.03975835896539,0.0668993599107587,0.0377017291193573,0.0470473657061968,0.0416874503729421,0.0423463621101155,0.0428614191355798,0.0884085780740467,0.0618354475396463,0.5209825847311393,0.0172446413160718,0.3223715616271362,0.0851949358084654,0.7650356920214975,0.0089598921175914,0.4228032296944043,0.0733391872550631,0.6349969080935677,0.0196826667620312,0.0031406845146751,0.0011066727238965,0.0016434055824139,0.0001578405824372,0.0356111484375538,0.0037200738566017,0.0296460065478581,0.0010486484708842,0.0552939734030342,0.0102017780300613,0.0405010153257784,0.0019600191309783
a6bhdbi4,True,1000,sum,['esm2_t33_650M_UR50D_all'],5.0,200,5,4292.0,0.1236669722282858,0.0344823807725463,0.4422099953014543,0.2567828295166791,0.5303406250867706,0.4060246024602459,0.0302510316072299,0.0398879541956108,0.0014936147470798,0.0041958016091033,0.0386473122879184,0.0647750075963199,0.0755314631001564,0.4837374179898196,0.077096212408241,0.5064131276458138,-0.0007406839699242,0.5300792366259546,0.1521275857798762,0.5070064344908891,0.0930141769353929,0.5042476742589914,0.2852497379521425,0.7442653525778982,0.2885585766124403,0.7611606292417887,0.2080834106821804,0.7637256631828262,0.3992101659421424,0.757167049673719,0.3825905891211765,0.7612542573304006,0.444153603840096,0.6379579450187486,0.3765148040631795,0.6298132755404288,0.3527775840228878,0.6592369594405156,0.498249456236406,0.6138481188674143,0.4183606159006579,0.6139625851346595,0.0036971456976992,0.0016957375358881,0.0035954710795548,0.0016323456285662,0.0045288045012395,0.001478565295671,0.0022961220198595,0.0017779768322072,0.0017639820080397,0.0018808916043311,0.0350100400841106,0.0299680657221512,0.0384468935829425,0.0289110069620403,0.0406182862465183,0.0286303524312439,0.0340809193557782,0.030362370346777,0.0310557908577807,0.0311092001136359,0.0608041585559675,0.0411793338446381,0.0599622471189566,0.0404022973179276,0.0672963929288902,0.038452116920542,0.0479178674385612,0.0421660625646646,0.041999785809451,0.0433692472188667,0.0794057508507485,0.0545835360338094,0.5062967782022937,0.0164259401411359,0.3127384960620164,0.0785010379222385,0.7575145904013265,0.0077704443328996,0.4180112128126454,0.0572256512917575,0.6309637768003533,0.0189182528484484,0.0031763050612785,0.0011231215926638,0.0016931033793327,0.0001518164622587,0.035842386025426,0.0037516576480343,0.0297961991151697,0.0010267452525396,0.0555960903703653,0.0103307669614094,0.0411138115733278,0.0018567031418808
8ll3j91t,False,1000,sum,['esm2_t33_650M_UR50D_all'],5.0,200,2,5486.0,0.0346409787435163,0.0327346008803464,0.3995943169715726,0.2522006714935071,0.5292245101269247,0.3997479747974797,0.0308574877059934,0.0395570851373788,0.0016453499122834,0.0042033968487323,0.0405629130152589,0.064833608944222,0.0929476629857071,0.4982501110861736,0.0683282662380901,0.5311146772719424,-0.0043799151846599,0.5463181065084108,0.1704215672570352,0.5169978604968307,0.0663031941763278,0.5141215212831589,0.3080571486274599,0.7502247752364315,0.2792781028870566,0.7724914819433927,0.1965984278177878,0.7753409468764954,0.4164858880285585,0.7594640546609,0.3682567662644937,0.7629678417304224,0.4573824345608641,0.629402177443323,0.3714641759034897,0.6410009380112703,0.3262179001110196,0.6649348123271118,0.4808490212255307,0.6043687893372064,0.405408537241661,0.6184936443902369,0.0036274946215327,0.0016480685409079,0.0036296294580398,0.0015506549094457,0.004545273669497,0.0014274710871991,0.0022465801159172,0.0017419428447434,0.0018159317649222,0.0018434300837171,0.0346734931750534,0.0298189892659831,0.0385643610965483,0.0287028978875551,0.040592648365309,0.0283310938925377,0.0337810549476196,0.0302642022331496,0.0314439487389481,0.0309527559485313,0.0602286860352502,0.0405964104436335,0.0602464061836048,0.0393783558499562,0.0674186448209767,0.0377818883487725,0.0473981024505964,0.0417365888009961,0.0426137508900851,0.0429351846824622,0.0787241550945,0.0628079709237733,0.5213604553293034,0.0181903244124243,0.3137352667250713,0.0843665518501867,0.7640978200895284,0.0101497717449761,0.408264413808513,0.0627995803076249,0.6316400723018297,0.0230093738232393,0.0031729819259818,0.0011178214125693,0.0016423134932026,0.000161991949365,0.0358111012646957,0.003705768940966,0.0296139878455513,0.0010877736634998,0.0555811180761026,0.0102299339802462,0.0404856856251641,0.0020070976131793
25jc2x0v,False,1000,sum,['esm2_t33_650M_UR50D_all'],500.0,100,2,101022.0,-0.0019301142660577,0.0162171280369396,0.4224228703917381,0.2419896955513323,0.5278983735348498,0.395019501950195,0.0317075288267515,0.0401443987765451,0.0017076813800073,0.0042751760040315,0.0413241016842151,0.0653848300757259,0.0399802611982524,0.8678448866135496,0.0137091037366071,0.8731811739338633,-0.0323528530806525,0.8730891151064987,0.1424156227124703,0.8624585549214984,0.0209495429115005,0.8710259943059149,0.2602308867093844,0.9672137240404192,0.2250166182865031,0.9658825261702224,0.1852765264391308,0.9668486512029826,0.4038399815786532,0.9640553198021076,0.377104117793405,0.96932203143322,0.4167089177229432,0.9439074103833244,0.3339414737649203,0.9302105189508524,0.3257318875961972,0.9348219599391202,0.4491112277806945,0.9295764218183048,0.4266873271909575,0.9317164338750844,0.0038393224921636,0.0004340821786006,0.0038424161231331,0.0004194036915155,0.0046718638732186,0.0003993141922462,0.0023224229725513,0.000496041976867,0.0019041393452345,0.0004893292716768,0.0362496729399376,0.0138944945447876,0.0409309707973166,0.0135824106081894,0.04163046665211,0.013348897848962,0.0346709718592224,0.0139758146205511,0.0326489450391985,0.0144253801413942,0.0619622666803248,0.0208346389121726,0.0619872254834264,0.0204793479270104,0.0683510341781207,0.0199828474509069,0.0481915238662504,0.0222719998398674,0.0436364451489177,0.0221207882245836,0.0369403354956356,0.0646746065340384,0.869519944976265,0.0045022440933912,0.2902936261614153,0.0956847474528565,0.9666644505297904,0.0019246646717013,0.3904361668111425,0.0566247758058469,0.9340465489933372,0.0058729134464824,0.0033160329612602,0.0011586514813258,0.0004476342621812,4.3003586786328255e-05,0.037226205457557,0.0039229118754449,0.0138453995527769,0.00040971728612,0.056825699071408,0.0104207057286232,0.0211379244709082,0.0010139102792177
95f94ln4,False,1000,sum,['esm2_t33_650M_UR50D_all'],10.0,100,5,8748.0,0.1082259271032185,0.0191264336338942,0.445699648202638,0.2506726262890197,0.527874371062595,0.3834743474347434,0.030072606950977,0.0403628262897903,0.0015199323363732,0.0042625331802632,0.0389863096018753,0.0652880783930976,0.0511051692394962,0.7098819209231411,0.0404418110378775,0.7267054222673117,-0.0187552175406122,0.7313570998342652,0.1300923994431772,0.688401357563123,0.0361598114251611,0.6960953443613564,0.2572744741165078,0.9003529336032181,0.2540929052005886,0.9037886653103672,0.1925578812676686,0.90457405289268,0.3920435510963225,0.8856754579002473,0.3729422321340876,0.8940202556186665,0.3922958073951849,0.8104061424066891,0.3480740823798649,0.8192593722889552,0.333681342294658,0.8269226033270658,0.4544453611340284,0.7644770154864476,0.4239685082009254,0.7853005319840536,0.0037948316260495,0.0009529339016103,0.0037382701901852,0.0009038149802182,0.0046103284185035,0.0008452617974603,0.0023557954750997,0.0011237776838483,0.0018745571408458,0.0011530187265455,0.0361537014165707,0.0228082967615926,0.0395543960690792,0.0213826826378542,0.0406436208332794,0.0213547620872738,0.0350877746010685,0.0242019090637377,0.032367189747804,0.0242625862936758,0.061602204717441,0.030869627493871,0.0611413950624716,0.0300635157660957,0.067899399249946,0.0290733864119803,0.0485365375268958,0.0335227934970877,0.0432961561901954,0.0339561294399926,0.0478087947210199,0.0533905344602858,0.7104882289898395,0.0186672156128135,0.293782208763035,0.0852584609883786,0.8976822730650358,0.007897643087271,0.3904930202809323,0.0505981553065974,0.8012731330986422,0.0258548362977172,0.0032747565701367,0.0011262907082411,0.0009957614179365,0.0001360666241002,0.0367613365335603,0.0033671898114323,0.0228020473688268,0.0014319616524646,0.05649513854939,0.0101892032577383,0.0314970905218055,0.0021490424023761
nig1npn3,True,1000,sum,['esm2_t33_650M_UR50D_all'],10.0,200,10,12996.0,0.0268033226470196,0.057295610776431,0.4105917918618261,0.2901946484578116,0.5278323667361493,0.4245904590459045,0.0312066735891746,0.0392554947815734,0.0016587083483543,0.0040966632969141,0.0407272433188685,0.0640051817973678,0.0589373550084725,0.6880148844764953,0.0342358660117072,0.7033861806774949,-0.0258446451174825,0.7125336119101677,0.1443114507009875,0.6779620667822106,0.0357846059406933,0.683046777222462,0.2724602069626192,0.8879202310592529,0.2520798338620261,0.8903302079413604,0.18959265069678,0.8957669320991367,0.4006758846462202,0.8795624200250998,0.3695850202272979,0.8840679886646421,0.3949523738093453,0.8023746373876047,0.3632492174489184,0.8042504068155946,0.3178289340951423,0.8321265687029556,0.4603030075751894,0.7676580518559282,0.4030887283765109,0.7755670867458538,0.0037635090544707,0.0010247592784502,0.0037624474621423,0.000980934255877,0.0046424112867586,0.000904488284471,0.0023172888836043,0.0011614268915697,0.0018752868719034,0.0012025251818978,0.0359862611001905,0.0235393400516702,0.0398502740850643,0.0223705921449036,0.0414994513453952,0.0218779359960848,0.0348894493638474,0.0246314732475611,0.0326881827905223,0.025078277146962,0.0613474453785221,0.0320118615274126,0.0613387924737876,0.0313198699849955,0.0681352426190638,0.030074711710523,0.048138226843169,0.0340797137835652,0.0433045825739428,0.0346774448582625,0.0494849265088756,0.061595850278296,0.6929887042137661,0.0144869903814885,0.2968787192789887,0.0868526944401147,0.8875295559578984,0.006150372902454,0.3878844522610213,0.0525362805610032,0.7963953503015875,0.0256603908779831,0.0032721887117759,0.0011426315743198,0.0010548267784531,0.000124643716968,0.0369827237370039,0.0036208248582315,0.0234995237174363,0.0013855856797722,0.056452857977697,0.0103237310313359,0.0324327203729518,0.0019187976909701
hvdv1rod,True,1000,sum,['esm2_t33_650M_UR50D_all'],10.0,100,2,14860.0,0.0184256621538988,0.0344735683481712,0.4119213564237289,0.2546107634186477,0.5268602666098319,0.3659405940594059,0.0313837321119255,0.0393214468767887,0.0016729871634417,0.0041958399048149,0.0409021657549052,0.0647753032012587,0.0477179697006376,0.7212630420037144,0.0374480748298967,0.7468164007737117,-0.0137497907997332,0.764120592007725,0.1574942498465568,0.7124886786868722,0.0072651361407543,0.7190977026064898,0.2627036188336368,0.895255298846045,0.2537524684267538,0.9115121146154576,0.2027225887385048,0.9101267429153924,0.4132931769536374,0.889907649886916,0.354187713907706,0.8979775157363346,0.4035220880522013,0.7876998092547738,0.362547949654248,0.8153644871371959,0.3303152556179251,0.8270019511105513,0.4885217130428261,0.7691473081589499,0.4062463085001068,0.7718445729860566,0.0038083777552064,0.0009155509982403,0.0037499332607027,0.0008373057805417,0.0045876765971897,0.0007421742851213,0.002281588564908,0.001036906978216,0.0019307539258822,0.0010657474415577,0.0363466759483353,0.0231584703427267,0.0398518677747143,0.0210883330765805,0.0409324366441753,0.0212246966750839,0.0340164915669104,0.0241127996450235,0.032419458830315,0.0243410985568188,0.0617120551854045,0.0302580732737627,0.061236698643075,0.0289362364612569,0.0677323895724179,0.0272428758599627,0.0477659770643082,0.0322010400176156,0.0439403450815105,0.032645787500959,0.0472351279436224,0.0662756630794336,0.7327572832157025,0.0218565435161803,0.2973319133720477,0.0847478728611866,0.900955864400029,0.0094732450047469,0.3982306629734615,0.0594358521039508,0.7942116257295055,0.0259497485625308,0.0032716660207778,0.0011210465524171,0.0009195370967354,0.0001354516512446,0.03671338615289,0.0036570473941456,0.0227850796592467,0.0015521919819884,0.0564774931093432,0.0101216842016245,0.0302568026227114,0.0022536059398653
vhblrfat,False,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],500.0,100,2,101022.0,0.018504978887932,0.0721040662619898,0.4222240137628027,0.3028834531090182,0.5247960539959234,0.4537653765376537,0.0312930992873632,0.0381419004348208,0.0016728519766578,0.0040323109328377,0.0409005131588572,0.0635004797843116,0.0434666850503905,0.8682723461174935,0.0453207930811034,0.8632322111586526,-0.0083763434937016,0.8628555908711794,0.1359294815752296,0.8606311782169104,0.0447892296122384,0.8574035209707264,0.260638583691129,0.967568652775259,0.2579502144536948,0.9662832964175472,0.2041869292381289,0.9657002145869352,0.3966482337856774,0.9647914481175152,0.3893819710990654,0.9689714824084557,0.3897037425935649,0.9416886959010812,0.366778056993222,0.937268264643058,0.3120462851919315,0.9398150109143054,0.4463766594164854,0.9311727642311686,0.445569806333867,0.9387325193031272,0.003825379543939,0.0004326781273461,0.0037192625329733,0.0004523059966709,0.0045633593162632,0.0004315130967553,0.0023399880816873,0.0005026323944136,0.0018577739254583,0.0005410131355661,0.0365686119331381,0.0137312658616523,0.0401483469879523,0.0134079139376002,0.0413921838689529,0.0133826154168009,0.035563061699496,0.014089317005484,0.0325711634586776,0.0145252543352826,0.0618496527390337,0.0208009165025521,0.060985756804137,0.0212674868442634,0.0675526410754105,0.0207728933169015,0.0483734232992386,0.022419464632627,0.0431019016454999,0.023259689068561,0.052225969165052,0.0521023749447138,0.8624789694669923,0.0039826793646001,0.3017611864535391,0.0863309895836574,0.9666630188611424,0.0016373099117664,0.3920949101058141,0.0567021073661007,0.9377354509985482,0.0040073052230931,0.0032611526800642,0.0011227171127217,0.0004720285501504,4.815185656622549e-05,0.0372486735896434,0.0035622905404299,0.013827273311364,0.0004844184052395,0.0563726751126639,0.0102025842747254,0.021704090072981,0.0010960293417398
u566154w,False,1000,sum,['esm2_t33_650M_UR50D_all'],5.0,500,10,9880.0,0.1169958165792072,0.0334333336799097,0.4244140304255566,0.2496437486894125,0.5247660509056049,0.4044284428442844,0.030502762384422,0.0393404740051095,0.0015049850094593,0.0042003604005656,0.0387941362767535,0.0648101874751623,0.1006851727773818,0.4781701826674285,0.0628527176917465,0.5045507641834908,-0.0003113914542367,0.5271179370678881,0.1733831939913406,0.4940404234793469,0.0904508169867579,0.492045916211264,0.3207147830207951,0.7415876732337277,0.2708882514817233,0.7559915566458337,0.1991431531899568,0.7657380948425141,0.419302227699224,0.7520026969946716,0.3872473546011021,0.7562951205018937,0.4628830720768019,0.6388680714728177,0.3548850052070321,0.6295194508505263,0.3044283390298157,0.6731242863965615,0.4855021375534389,0.6111605617115297,0.4146495217316432,0.6233666365506032,0.0035965506792617,0.0017140239084363,0.0036509612335811,0.0016385046676873,0.0045268617583207,0.0014878827702282,0.002238559738977,0.0018247386335724,0.0017689674452037,0.0019271852535556,0.0346585768256682,0.0300726517144827,0.038709491961075,0.0289273699294261,0.0406942783351778,0.0285681386088169,0.0336944324341996,0.0304958765212649,0.0312809744358901,0.0312245331770769,0.0599712487719051,0.0414007718338233,0.0604231845700071,0.0404784469525127,0.0672819571528707,0.0385730834939112,0.0473134202840699,0.0427169595544021,0.0420590946788415,0.0438997181489313,0.085412101998598,0.0629583424102867,0.4991850447218836,0.0182215266302128,0.3194591539985603,0.0886009716835036,0.7543230284437281,0.0087256817025112,0.4044696151197463,0.0750814934024446,0.6352078013964076,0.0234621912078745,0.0031563801710688,0.0011273740175882,0.0017184670466959,0.0001691447398978,0.0358075507984022,0.0038267699338704,0.0298577139902135,0.0011011572397569,0.0554097810915389,0.0103764354703711,0.0414137959967161,0.0020507766328795
cigzjm5w,True,1000,sum,['nt_window_5979'],10.0,500,5,46886.0,0.1729186201967828,0.0177385889277997,0.4461663766580073,0.2236379219865289,0.5242319958979367,0.435055505550555,0.0293319771091227,0.0397149188556375,0.0014096706466152,0.004268564267563,0.0375455809199334,0.0653342503405604,0.2332189618603194,0.7202539273306224,0.0795499317068678,0.7362208324481188,-0.0132623243254796,0.7278026742901351,0.1287651465652037,0.7195722739385286,0.0158999954270053,0.717915196639141,0.491384319790896,0.9031803160260704,0.2999418954694236,0.9106912371194346,0.1950372985696029,0.9025251603228516,0.3768973322773025,0.9019519413311514,0.3367890247342581,0.9027766148555278,0.507614190354759,0.8197519073380087,0.4115736936825062,0.8271800881149467,0.2867841346915489,0.8376866323061045,0.4995259881497038,0.7893793407198775,0.4576203621167209,0.794796261998716,0.0030665199550675,0.0009188655782405,0.0035859118200803,0.0008723464807856,0.0045854705907805,0.0008564454919578,0.0023593898066382,0.0010113600560505,0.0019139601281892,0.0010702338865638,0.034204955064548,0.0226138835978972,0.0384946128165755,0.0213659495547173,0.0415969214299884,0.0213681689959221,0.034298362456785,0.0230996899580294,0.0313180039031085,0.0239580497440864,0.0553761677535341,0.0303127956190217,0.0598824834161072,0.0295355121977867,0.0677161028912663,0.029265089987181,0.0485735504841703,0.0318018876177269,0.043748830020805,0.0327144293326938,0.0888343422467833,0.0978145388793643,0.7243529809293092,0.0076460569946145,0.3400099741682966,0.1082910104960841,0.9042250539310072,0.003642034364279,0.4326236737990478,0.0900508252261074,0.8137588460955307,0.0208717832930551,0.0031022504601512,0.001048692376195,0.0009458502987196,9.204212499295698e-05,0.0359825711342011,0.0040492575823028,0.0224811483701305,0.0011251490446109,0.0550594269131766,0.0094014605343907,0.030725942950882,0.0014860722134249
a7kpvq7f,False,1000,sum,['codon_frequency'],10.0,200,5,33866.0,0.0562749205517935,0.072887683630849,0.3721588965106114,0.2972501449979706,0.5232418939174283,0.372073207320732,0.0298885554636072,0.0384326504007957,0.0016084772012269,0.0040289056060454,0.0401058250286283,0.0634736607266785,0.0092454346472758,0.7309672190563896,0.0779059124773141,0.7455993434946792,-0.0655250199114476,0.7536478748844755,0.1449627160738479,0.7227442373245194,-0.1281597757015464,0.7239626581559706,0.210652357422807,0.9285788709595691,0.2912775795026997,0.9312752653567452,0.11924376954309,0.9298960843066796,0.3917489864607928,0.9285204795768858,0.2161469371622473,0.917755028047346,0.4032100802520064,0.8702788786877403,0.4009474240409132,0.8710470373625353,0.2334817621554411,0.8787190457584706,0.5236660916522914,0.8580064433541208,0.3616809276535647,0.8555349449757524,0.0039622375803651,0.0008836762549284,0.0035923166302822,0.0008413307217231,0.0048219829408908,0.0007751257894954,0.0023155251928198,0.0009999203988065,0.0021941396391484,0.0010472897287577,0.0363524382278992,0.0207245115721404,0.0385122036390481,0.0193331892987992,0.0416664806582729,0.019194819198318,0.033686283387911,0.0213027315218661,0.0331483861439923,0.0218933622798702,0.0629463071225397,0.0297266926335317,0.0599359377192198,0.0290057015382008,0.0694404992845731,0.0278410809685161,0.0481199043309511,0.0316215179712577,0.046841644283142,0.0323618560771437,0.0076858535170887,0.1090780602746063,0.7353842665832069,0.0136715120969592,0.2458139260183274,0.1018583039061413,0.9272051456494452,0.005402059157178,0.3845972571508433,0.104061228197697,0.8667172700277239,0.0097004826815131,0.0033772403967012,0.0011183388447617,0.0009094685787422,0.000112396839028,0.0366731584114247,0.003527168049214,0.0204897227741988,0.0011938025188292,0.0574568585480852,0.0097435749654972,0.03011136983773,0.0018621174901625
z280ln4b,True,1000,sum,['esm2_t33_650M_UR50D_no_dubious'],5.0,200,10,3860.0,0.1115590204491072,0.0247283369212254,0.4232436409706059,0.2412759069684599,0.5231398834103456,0.4445844584458445,0.030562904458712,0.0393981240025185,0.0015142514397083,0.0042381892694335,0.0389133838121073,0.0651013768628092,0.0875477613438563,0.4773866624404155,0.0813848995370866,0.5055133141721664,-0.0223518701080083,0.5263435247919451,0.1660815633651918,0.4909352583972193,0.0787204405227839,0.4954028837393467,0.300326491269783,0.7448425094889246,0.2946234656555209,0.7615591386009496,0.1891700534689288,0.7591125363121869,0.4119751683811599,0.7500687372084338,0.3795513855146014,0.7573578417720074,0.4602550063751594,0.6381432187522523,0.3867278132182876,0.6296617284224205,0.3243563521761598,0.6613717675512137,0.5119042976074402,0.6173698217045576,0.4283786201075154,0.6161923594635746,0.0036490899731605,0.0017165974915418,0.0035787631076639,0.0016353214098774,0.0046266048991119,0.0014903193918993,0.0022583332739811,0.001835937383338,0.0017917816640192,0.0019144488694546,0.0347735337105721,0.030025195826399,0.0381188911273881,0.0289653064882815,0.0411015804454119,0.0286698937011065,0.0336965736116809,0.0304487399649081,0.0314430230281501,0.0312780498618717,0.060407697962764,0.0414318415176277,0.0598227641259077,0.0404391074317606,0.0680191509731775,0.0386046550547906,0.047521924140139,0.042847839891155,0.0423294420471058,0.0437544154280988,0.078276558932182,0.0669544874166741,0.4991163287082186,0.0182697811336651,0.3151293128579988,0.086652569926824,0.7545881526765005,0.0069307024723336,0.4223244178969125,0.0713526417194514,0.6325477791788038,0.0184954770540846,0.0031809145835873,0.0011454626437575,0.0017185249092222,0.0001667154631774,0.0358267203846406,0.0038059731125139,0.0298774371685134,0.0010723897410039,0.0556201958498188,0.0104467935999022,0.0414155718646866,0.0020233994734289
