run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,elastic_net.alpha,elastic_net.l1_ratio,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
quvornph,False,100000,sum,['fudt_upstream'],0.1,0.5,768,0.0325833883676942,0.0304702625688425,0.188170314631745,0.1808213209308124,0.1166542163779367,0.1174496606144037,0.1090694218873977,0.108776681125164,0.0208091419190168,0.020630057901144,0.1442537414385389,0.143631674435495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
tru3yx2s,True,100000,sum,['fudt_upstream'],1.0,0.1,768,0.0243064038695485,0.0229537664151977,0.1881649539081754,0.1808107686260898,0.1165894989163041,0.1173518116933284,0.109821118414402,0.1094353720545768,0.0209871772676706,0.020789997652173,0.1448695180763387,0.1441873699467919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7g6m2g8t,True,100000,sum,['fudt_upstream'],0.1,0.9,768,0.0266675503713966,0.0251331265468006,0.1881649436525882,0.1808107598063546,0.1165894807528119,0.1173510481759685,0.1096281260251998,0.1092625558376312,0.0209363903850317,0.0207436252385377,0.1446941269887333,0.1440264740890986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4to6xfpd,True,100000,sum,['fudt_upstream'],0.5,0.1,768,0.0324541531970432,0.0303561062473597,0.1881649403890954,0.1808107734104657,0.1165888731388538,0.1173518308063503,0.1090852916240692,0.1087909117341041,0.0208119191229343,0.0206324886530637,0.1442633672244424,0.1436401359407035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75z6jhuz,True,100000,sum,['fudt_upstream'],0.1,0.1,768,0.0351317233169458,0.0325041306860596,0.1881649368981711,0.1808107722392795,0.1165888465994754,0.1173518466171599,0.108690083026886,0.1084588095545768,0.0207543242722749,0.0205867812037467,0.144063611895145,0.1434809436954845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jfcmxhm7,True,100000,sum,['fudt_upstream'],0.1,0.5,768,0.0325824068176056,0.0304679566568705,0.1881649304176919,0.1808107869063201,0.1165886475876878,0.1173531958439313,0.1090711429715156,0.1087785735726356,0.0208091642707586,0.020630108192563,0.1442538189122167,0.1436318495061699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
mxfsqetv,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,1280,0.0194855859032954,0.0177280143001619,0.1796658708096818,0.1670802223826417,0.1115744229288067,0.0956131074059044,0.1102729067206382,0.1098955944180488,0.0210908744484186,0.0209011938422918,0.1452269756223637,0.1445724518789518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
upilvth9,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.1,1280,0.0315951918448117,0.027639088399357,0.1796648426151185,0.1670738166081631,0.1115681878499263,0.0956053544232076,0.1092438846826553,0.1090657263994216,0.0208303965628147,0.0206903014332056,0.1443273936673655,0.1438412369009861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v2k7djeg,False,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,1280,0.020095651795291,0.0182664830293626,0.1796566976390793,0.1670698188645113,0.1115617888319633,0.0956013333343603,0.1102286651730537,0.1098581179976463,0.0210777539759874,0.0208897367119789,0.1451817962968754,0.1445328222653211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yijtab8p,True,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.5,1280,0.0200914784740557,0.0182646827402119,0.1796386652358564,0.1670662553268983,0.1114897489562254,0.0955907706852783,0.1102286726236343,0.1098579466342926,0.0210778415203094,0.0208897739648818,0.1451820977955252,0.1445329511387693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1uiarar4,True,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.5,0.1,1280,0.0194793641349229,0.0177242714427141,0.1796386729367485,0.1670662901198671,0.1114896040452872,0.0955907415211124,0.1102716848254203,0.1098943278193473,0.0210910085588693,0.0209012739360332,0.1452274373486957,0.1445727288807721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
un3ihzuu,True,100000,sum,['esm2_t33_650M_UR50D_no_dubious'],0.1,0.1,1280,0.0315823893624483,0.027632852545363,0.1796386485962298,0.1670662860683216,0.1114895983100513,0.0955908876657381,0.1092398688197136,0.1090613380074501,0.0208306740969419,0.0206904336810112,0.1443283551383509,0.1438416966008507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3z6trc4i,True,100000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.1,1280,0.0313973998890011,0.0275034411213994,0.1790782330292364,0.1666636441750941,0.1114739863795925,0.0955850360890604,0.1092754676938057,0.1090754047036171,0.0208346508443355,0.0206931885331869,0.1443421312172421,0.1438512722682247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4hupe8cl,True,100000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,1280,0.0198388750370199,0.0180574304668373,0.1790782051712515,0.1666636604282406,0.1114738317499344,0.0955853288112458,0.1102510914206504,0.1098730415105819,0.0210832748562097,0.0208941847085952,0.1452008087312524,0.1445482089428827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
qcn9fkdh,True,100000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,1280,0.0192230927318953,0.0175127771995092,0.1790782194169755,0.1666636236170127,0.1114737526654897,0.0955850668299383,0.1102939248085022,0.109909787774086,0.0210965201258659,0.0209057740867137,0.145246411748676,0.1445882916653827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j9713ltv,False,100000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.5,1280,0.0198426400888084,0.0180613586093618,0.1790942260004847,0.166683856309466,0.1114646262624682,0.0956321982320142,0.1102500185370445,0.109871968626976,0.0210831947624683,0.0208940971642732,0.1452005329276319,0.1445479061220648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
585zcm7g,False,100000,sum,['esm2_t33_650M_UR50D_all'],0.1,0.1,1280,0.0313983366832141,0.0275081703191675,0.1790888515397432,0.1666874076411359,0.1114617750743877,0.0956221363172898,0.1092715635895729,0.109071284532547,0.0208346303552389,0.0206930879503488,0.1443420602431561,0.1438509226607492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
egkz1h9q,False,100000,sum,['esm2_t33_650M_UR50D_all'],0.5,0.1,1280,0.0192250402881212,0.017517873709361,0.1790792051132421,0.1666898824237296,0.111441548406085,0.0956479148191422,0.1102936416864395,0.1099093481898307,0.0210964791476726,0.0209056641906499,0.1452462706842164,0.1445879116338913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2wjqa53q,False,100000,mean,['random_1'],1.0,0.9,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
c6ew9g6j,False,100000,mean,['random_1'],1.0,0.5,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
zylzlbip,False,100000,mean,['random_1'],1.0,0.1,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
w9k5t5t1,False,100000,mean,['random_1'],0.5,0.9,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
q0wq9uqt,False,100000,mean,['random_1'],0.1,0.9,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
m9i0sqnn,False,100000,mean,['random_1'],0.5,0.5,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
epi05tpa,False,100000,mean,['random_1'],0.5,0.1,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
oihbgm0o,False,100000,mean,['random_1'],0.1,0.5,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
kq50apj1,False,100000,mean,['random_1'],0.1,0.1,1,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
4glmeim7,False,100000,mean,['random_10'],1.0,0.9,10,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
o6urdiid,False,100000,mean,['random_10'],1.0,0.5,10,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
jfa9l8od,False,100000,mean,['random_10'],1.0,0.1,10,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
231ob6t9,False,100000,mean,['random_10'],0.5,0.9,10,-0.0001569577393865,-8.410869256580966e-05,,,,,0.111565463244915,0.1110298037528991,0.0215133856981992,0.0212802086025476,0.1466744207358572,0.1458773752250418,-2.762242368170575e-08,0.0,-6.276035503516297e-06,0.0,-1.0229419149077046e-05,0.0,-5.536337855471807e-05,0.0,-3.6818025810347872e-06,0.0,,,,,,,,,,,,,,,,,,,,,0.0211456082761287,0.0212288033217191,0.0211871322244405,0.0212184302508831,0.0213177222758531,0.0211857855319976,0.0213002860546112,0.0211901925504207,0.0211106520146131,0.0212375447154045,0.1117689460515976,0.1112014651298523,0.1118800789117813,0.1111949235200882,0.1110528334975242,0.1114073395729065,0.1111331284046173,0.1113026887178421,0.1107469871640205,0.1114735230803489,0.1454152958808968,0.1457010752249933,0.1455580029556622,0.1456654737777044,0.1460058980858415,0.1455533769171903,0.1459461751969239,0.1455685149694835,0.1452950515833665,0.1457310698355176,-1.511565164240558e-05,2.280501662536737e-05,0.0,0.0,,,,,,,,,0.0212122801691293,9.2559326891621e-05,0.021212151274085,2.312401891360276e-05,0.1113163948059082,0.0004872931871441,0.1113159880042076,0.0001236035784293,0.1456440847405382,0.0003177050918177,0.1456439021449778,7.938883074143558e-05
