run_id,cell_dataset.is_pert,cell_dataset.size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
5zg1n3um,True,1000,sum,['one_hot_gene'],linear,0.1,0.01,57.0,-0.03912512381125155,-0.04885928176103138,0.2630989643842877,0.08181652583169549,0.19973734226357992,0.16510677523719328,0.033407318734248535,0.04643545364055783,0.0017710762459018218,0.004557975302053135,0.04208415670893052,0.06751277880559453,-0.1463692849499172,0.18643360627946728,-0.19659449842193433,0.28521931520533284,-0.10732744142221984,0.07455163762461914,-0.363155127750761,0.21871195706092073,-0.4422216995266066,0.22543233393097417,0.11801079025924131,0.5389088392015078,-0.023690138590853706,0.5749636120000925,0.04201665332154501,0.5105814767182154,0.04998441712469397,0.5596329988483546,0.014713417245157723,0.5497756877309322,0.16689053884822552,0.2121314627997486,-0.05303707171882568,0.2185288081846294,0.0716880690207229,0.1847361730614284,0.05384575656396879,0.20505803894065233,0.02973652897754997,0.22983840905464603,0.004584573839624696,0.002672273993589315,0.004661722024412776,0.002363857694681355,0.00501115781679341,0.0029118437366315465,0.00369155836753093,0.00281770825587079,0.0028049535779659496,0.0029387211001340495,0.04601604872405897,0.041663165870772616,0.04740734020773971,0.037383895486892305,0.04616815199711561,0.044393507351381166,0.04703776616065291,0.04250681358737998,0.04060645219895544,0.0431644576120685,0.06770948116493507,0.051694042147904386,0.06827680443908293,0.04861951968789238,0.07078953183058502,0.053961502357065136,0.060758195887723083,0.0530820897843217,0.052961812449782625,0.054209972331057774,-0.2511336104142878,0.14464937868347164,0.19806977002026283,0.07772062524302059,0.04020702787195686,0.05216576844840716,0.5467725228998205,0.024190792103150047,0.0538247643383283,0.07921909894191366,0.21005857840822095,0.016833842030869184,0.004150793125265552,0.0008960499568032919,0.0027408809561814108,0.0002351195886481263,0.045447151857704524,0.0027680430930600536,0.041822367981698916,0.0026742200461391517,0.06409916515442174,0.007253460533748471,0.05231342526164827,0.002287600701431312
lo1urp22,True,1000,sum,['one_hot_gene'],sigmoid,0.1,0.01,48.0,-0.07053130192347012,-0.0028553855042239285,0.16278706759713762,0.17716856470580702,0.09899158316871294,0.06445181242078485,0.0343649424693207,0.043232918463905944,0.0018246046754956532,0.0043580584718519635,0.04271539155264356,0.06601559264182942,-0.07718701487987278,-0.05611624748496058,-0.02531484775223181,-0.050291765449602455,-0.023038383877939328,-0.07376271379744659,-0.08873793225497995,-0.028218430858803156,-0.2923202003411365,-0.07794073356023623,0.10232874422607616,0.48345229347806784,-0.03184089218728098,0.4811108387451013,0.03428984977299059,0.4606764399756015,0.06966613723733253,0.48063554771980194,0.02275313791510101,0.4947437257940394,0.107988971641631,0.22117862691673737,-0.06472670668395802,0.22671585773265235,0.031584891954882954,0.197458786624392,0.024678766477217267,0.20567736269002415,0.014877575114616242,0.2558648975029189,0.004307899272630489,0.0034689633251132777,0.0039944465848936375,0.0034734294367953123,0.0046297116846171224,0.0033785020968369944,0.002948409569860087,0.003708260465078267,0.0025134125849128304,0.004089722973441477,0.04278279730975705,0.04136282569013236,0.04325502571940269,0.04016628646556541,0.042186983559619015,0.04133401491159436,0.04123183322087346,0.04033488796245685,0.039314974728961415,0.04454362065897056,0.06563458899566972,0.058897905948456925,0.06320163435302632,0.05893580776400127,0.06804198471985604,0.058124883628588836,0.054299259385926134,0.060895488051893196,0.05013394643266008,0.0639509419277111,-0.10131967582123207,0.11082258402539784,-0.057265978230209805,0.01995813947567297,0.039439395392843864,0.05063238717809757,0.4801237691425223,0.012290820173849519,0.02288069970087789,0.061362695541120615,0.22137910629334495,0.022563894546958452,0.0036787759393828333,0.0009070873301548142,0.0036237756594530656,0.0002876519371758655,0.04175432290772273,0.001558884118080407,0.04154832713774391,0.0017631360446178305,0.06026228277742766,0.007683847818327982,0.060161005464130266,0.0023529452283133755
38h8bcsr,True,1000,sum,['one_hot_gene'],rbf,0.1,0.001,48.0,-0.06737063387496889,-0.004011266198735708,0.16505078136002288,0.209745413686133,0.3686243504670274,0.27343934651868257,0.03421517188675543,0.04309518078593107,0.0018192176590780824,0.0043630815247526905,0.04265228785279967,0.06605362612871976,-0.08401703442783282,-0.07322033948815032,-0.02184019488231237,-0.056700818391783425,-0.025210750079560865,-0.08921799345862924,-0.08590866057329438,-0.03672444496713423,-0.2970190117373803,-0.09030057565334682,0.1046074573781155,0.4850644365005923,-0.02938386445945784,0.48139466807684816,0.03848725834077144,0.4620086146988267,0.08989155962194614,0.4757306713018984,0.02036174937636685,0.49293322906445936,0.360487280916333,0.3855972907650886,0.20956366601016949,0.41867438378996,0.21813621710711767,0.388358486492824,0.29473128893038897,0.3768727230315667,0.266538483933604,0.4097126714246951,0.004335213968998223,0.0035251441366572016,0.0039809099475179395,0.003494624873990634,0.004639542624829542,0.00342713080602158,0.0029407476234404027,0.0037389373279769185,0.002522551226941589,0.004136616395855669,0.04313559938773204,0.041735724140614855,0.043019169389651425,0.040078172018531893,0.04236968764996519,0.04161809589247858,0.04113126540208734,0.04033046522388932,0.03938152974269467,0.044753640726335114,0.06584234176423423,0.059372924272408895,0.06309445258909803,0.059115352269868394,0.06811418813161868,0.0585417014274575,0.05422866053518566,0.061146850515598254,0.05022500599244951,0.06431653283453383,-0.10279913034007615,0.11284250463332385,-0.0692328343918088,0.02276512304872171,0.044792832051548416,0.05419987314841262,0.4794263239285249,0.011566477657001724,0.2698913873795226,0.06155060968798643,0.39584311110082687,0.017567752983494042,0.0036837930783455387,0.0009119599760731248,0.0036644907081004006,0.0002885552615769951,0.041807450314426134,0.0015724718245239532,0.04170321960036995,0.0018600138344848896,0.06030092980251722,0.007712890451820717,0.060498672263973374,0.0023455709317613573
jc874hxd,True,1000,sum,['one_hot_gene'],poly,0.1,0.001,48.0,-0.06561096326118765,-0.004359746300556022,0.204676032533388,0.2850931772873744,0.09519163863181278,0.07706874959903012,0.03414323947403932,0.04303927974986749,0.001816218491072935,0.004364595897295294,0.04261711500175645,0.06606508833941944,-0.08461768148755788,-0.07635658817293645,-0.02210268351530642,-0.06029933827657952,-0.025899362177640883,-0.09338801259611353,-0.08377920266555594,-0.0380666290577556,-0.30000960972499535,-0.09417591191489771,0.14893533489981875,0.5943908257659084,0.024918056340545156,0.5413854660447792,0.07028601460719133,0.5839257537921527,0.14073469150514006,0.579778898989495,0.04358825860120863,0.5775850609067656,0.10777051148329753,0.23060191877076047,-0.060526827819195925,0.22988890628228517,0.03665626857579976,0.20514953047767867,0.02871331761789161,0.2143052508442672,0.0021810620538211616,0.2685446717797331,0.004337616083947581,0.003535445589448849,0.0039819325571348145,0.003506525571785207,0.004642658906219264,0.003440251412854738,0.0029349808416577693,0.003743777902752408,0.0025283675924340594,0.0041513194785440174,0.043161454870168384,0.041777564702531605,0.04303926837838379,0.04014537545528832,0.04242500462575996,0.04170023343452428,0.041050434080364614,0.04028038033403449,0.03943550015094111,0.04483940252070376,0.06586058065297923,0.05945961309535111,0.06310255586848139,0.05921592329589405,0.06813705971216592,0.05865365643209925,0.05417546346509432,0.06118641926728846,0.05028287573751186,0.06443073395937701,-0.10328170791421129,0.11402699502568926,-0.07245729600365655,0.02374621844985247,0.08569247119078079,0.05642020681877387,0.5754132010998202,0.020089032065829217,0.022958866382322828,0.06085911182729562,0.22969805563094492,0.024235725206599664,0.003685111196278698,0.000912621838367881,0.0036754639910770437,0.00028921252338986976,0.04182233242112358,0.0015756102927358565,0.04174859128941649,0.0018895923124150249,0.060311707087246556,0.007714368452834695,0.06058926921000198,0.002346392889881914
6og4gadj,True,1000,sum,['one_hot_gene'],linear,0.1,0.001,57.0,-0.03912512381125155,-0.04885928176103138,0.2630989643842877,0.08181652583169549,0.19973734226357992,0.16510677523719328,0.033407318734248535,0.04643545364055783,0.0017710762459018218,0.004557975302053135,0.04208415670893052,0.06751277880559453,-0.1463692849499172,0.18643360627946728,-0.19659449842193433,0.28521931520533284,-0.10732744142221984,0.07455163762461914,-0.363155127750761,0.21871195706092073,-0.4422216995266066,0.22543233393097417,0.11801079025924131,0.5389088392015078,-0.023690138590853706,0.5749636120000925,0.04201665332154501,0.5105814767182154,0.04998441712469397,0.5596329988483546,0.014713417245157723,0.5497756877309322,0.16689053884822552,0.2121314627997486,-0.05303707171882568,0.2185288081846294,0.0716880690207229,0.1847361730614284,0.05384575656396879,0.20505803894065233,0.02973652897754997,0.22983840905464603,0.004584573839624696,0.002672273993589315,0.004661722024412776,0.002363857694681355,0.00501115781679341,0.0029118437366315465,0.00369155836753093,0.00281770825587079,0.0028049535779659496,0.0029387211001340495,0.04601604872405897,0.041663165870772616,0.04740734020773971,0.037383895486892305,0.04616815199711561,0.044393507351381166,0.04703776616065291,0.04250681358737998,0.04060645219895544,0.0431644576120685,0.06770948116493507,0.051694042147904386,0.06827680443908293,0.04861951968789238,0.07078953183058502,0.053961502357065136,0.060758195887723083,0.0530820897843217,0.052961812449782625,0.054209972331057774,-0.2511336104142878,0.14464937868347164,0.19806977002026283,0.07772062524302059,0.04020702787195686,0.05216576844840716,0.5467725228998205,0.024190792103150047,0.0538247643383283,0.07921909894191366,0.21005857840822095,0.016833842030869184,0.004150793125265552,0.0008960499568032919,0.0027408809561814108,0.0002351195886481263,0.045447151857704524,0.0027680430930600536,0.041822367981698916,0.0026742200461391517,0.06409916515442174,0.007253460533748471,0.05231342526164827,0.002287600701431312
awbsemv3,True,1000,sum,['one_hot_gene'],sigmoid,0.1,0.001,48.0,-0.06648715933400084,-0.004183867395917584,0.16190391072710544,0.2076722543418009,0.09519163863181278,0.0740580687625535,0.03417923927339319,0.04306727958398496,0.001817711872395119,0.004363831589139344,0.042634632312183944,0.06605930357746245,-0.08460501286367306,-0.07508567298290658,-0.021973197843883296,-0.05849655296479361,-0.025705037783946727,-0.09164292876071412,-0.08484255023780274,-0.03738994457904554,-0.29828470492593384,-0.09214308759186209,0.1023349797500985,0.4834846921129951,-0.031286807975703906,0.47991790872631934,0.03717277392012869,0.4601495064716663,0.08706153457991277,0.4741930916120848,0.017179975381609182,0.49132102788033327,0.107988971641631,0.22117862691673737,-0.06539042010701074,0.22496568670916975,0.0336627895202051,0.19672411845290447,0.026871206095750777,0.20603734147483552,0.0038519511372189976,0.25612426906805813,0.004337565419434489,0.0035312710885887,0.003981428103698738,0.003500563564106799,0.0046417795003922,0.003434760656543967,0.0029378604916315753,0.003741337446304222,0.0025250128530833987,0.004143606913208973,0.04316471653849524,0.04177006370865273,0.04302926839118018,0.040111668104795835,0.04240755594286728,0.04167363400752194,0.04109093386971849,0.04030538024510746,0.03940350841973605,0.044792067391486834,0.06586019601727958,0.05942449906047757,0.06309855864993065,0.059165560625306333,0.06813060619422229,0.058606831142316226,0.05420203401747554,0.061166473221072847,0.050249505998401604,0.06437085453222578,-0.10308210073104793,0.11329607744820513,-0.07095163737586438,0.023322809130254325,0.04249249113120905,0.05403686449897257,0.47781324536067976,0.011663707487844326,0.021396899657559025,0.062286577819975715,0.22100600852434105,0.02270832584501487,0.00368472927364808,0.0009128150852154871,0.003670307933750532,0.00028839384127775093,0.04181919663239945,0.00158009337933091,0.041730562691512964,0.0018728038419587977,0.06030818017546193,0.0077178913548407715,0.060546843716279754,0.002341914213556708
ajea6074,True,1000,sum,['one_hot_gene'],rbf,1.0,0.1,57.0,-0.10313231535223057,-0.02598023746594813,0.3157321784933687,0.11826224470730336,0.5222492327778272,0.2939746947238584,0.03547898270340034,0.04747287141139475,0.001880169572496923,0.004458550983991632,0.043360922182270556,0.0667723818954486,-0.15815496199607537,0.20223470172259073,-0.15401771868474134,0.32266997261082786,-0.15523746388852366,0.03727386250032705,-0.4008682671415096,0.22636993177687617,-0.490298923045726,0.24885314675404913,0.1803998208244943,0.612470282433462,0.037331231361485605,0.6473768223393755,0.08940128983267029,0.6079247168861629,0.1231276727210563,0.6433852418945285,0.11131214274604756,0.6375612649527176,0.4410618815628437,0.4117768140503684,0.2423636174064483,0.4394865868555566,0.26821825648223735,0.4407071212130634,0.3099945337783522,0.4212570238018771,0.34436242821881263,0.44127713958904896,0.004631707261094935,0.002620373058707059,0.0044958503677310835,0.002240004285429977,0.005227972351143258,0.0030291350523054083,0.00379368926404415,0.0027900898393656243,0.0028984581897554458,0.0028498621923322785,0.0472224074853974,0.042601495156366055,0.047466050604816186,0.03800972246755914,0.0490084009620771,0.047297790605780606,0.04910158794929769,0.04442386697565221,0.04261081534688989,0.044552599696678075,0.06805664744236918,0.05118957959103648,0.06705110265857739,0.047328683537892505,0.0723047187335879,0.055037578546892924,0.06159293193252088,0.05282130100031259,0.05383733081938076,0.053384100557490696,-0.2717154669513152,0.16184486901455356,0.20748032307293415,0.10527931774689304,0.10831443149715078,0.05201212207717704,0.6297436657012494,0.018252205134103174,0.3212001434897388,0.07754220072408509,0.43090093710198285,0.013567215565447589,0.004209535486753775,0.0008929264561699922,0.0027058928856280697,0.00029860827818438526,0.04708185246969565,0.002643315029183845,0.04337709498040722,0.00343728235360277,0.06456854631728721,0.007109704039735863,0.05195224864672504,0.002927615535065515
h42amo2o,True,1000,sum,['one_hot_gene'],poly,1.0,0.1,45.0,-0.004347250547846571,0.009770933494456346,0.24004895674966695,0.27331143135876096,0.1448063599100919,0.06934831975798847,0.03244740680571104,0.04158076218507496,0.0017118011270461748,0.004303188909125491,0.04137391843959398,0.06559869594073872,-0.0686251283098418,0.006672360489740514,-0.01865689926452996,0.008015457253475522,-0.01933163044643305,-0.008892532524717778,-0.0774889669856702,0.03120240895760118,-0.2419787406908238,-0.0032210371214798084,0.16229148139315958,0.6045869276946625,0.025707187367111927,0.5493824382685482,0.06741226430271845,0.5840740939016721,0.134964193683468,0.5931389623023318,0.0576072343691437,0.5829449752403504,0.11680268677503994,0.2304961096540915,-0.06689668145865622,0.22834473298922525,0.03511815014700238,0.2057059786386947,0.03299323212205485,0.2087195455933526,0.04143827545262348,0.26176375144553066,0.004273658472827036,0.003262725253482574,0.0039685083868295,0.0032806010910185037,0.0046129369477702145,0.0031743936465844992,0.0029179462637985796,0.003493959744064271,0.0024155042970174794,0.00380623534784181,0.042555138411936616,0.04057871029829632,0.042793727329848145,0.03924271938601675,0.041982725564257264,0.04059258597466298,0.040951379556377406,0.039568863162632896,0.03827409754503547,0.042947807194968435,0.06537322443345621,0.05712027007536444,0.06299609818734411,0.05727653176492536,0.06791860531378875,0.056341757574506844,0.05401801795510994,0.05910972630679549,0.04914778018402743,0.06169469464906857,-0.08521627313945976,0.0917610824006489,0.006755331410923926,0.015359345499798904,0.08959647222312034,0.056877248631772515,0.5828254794815131,0.020615157524304692,0.03189113260761288,0.06532951178671464,0.22700602366417896,0.022417402178435884,0.003637710873648561,0.0009323052408984753,0.003403583016598331,0.0002538651627832652,0.04131141368149098,0.0018404943958886802,0.04058613720331548,0.0014506205396938308,0.059890745214745286,0.007969434678117554,0.05830859607413215,0.002147859533941162
wpj95mis,True,1000,sum,['one_hot_gene'],linear,1.0,0.1,64.0,-0.2609381689770838,-0.070417211688097,0.22310100641618372,0.07809256217331938,0.2192471211038893,0.12707550786658553,0.03685790914066884,0.04901156405597834,0.002149132561086932,0.004651658519506269,0.046358737699455664,0.068203068255807,-0.1817409409358337,0.20654046026028605,-0.2522764906608208,0.2949502182766828,-0.15716873754932204,0.04423664933051086,-0.47602569641508774,0.21890723088761432,-0.5831540070385035,0.2352121601290512,0.11523046731084688,0.5636336450311207,-0.008553890986442589,0.6109898225319753,0.03557741756957455,0.5477912486846774,0.06324128776203214,0.6062233111338124,0.013892199294007996,0.598092466381317,0.18475326170740575,0.2173183933293307,-0.052000479181153296,0.24069091878542048,0.08284316122218349,0.20507027169562317,0.06968992713441154,0.20803036479384476,-0.013409692622223482,0.24528504929543024,0.004726032591901299,0.0026062301852405934,0.004878649287512785,0.002331676536753149,0.005236712238496945,0.003007227241945322,0.003997222986119339,0.002817004002582131,0.0030790505356918306,0.0029016162959149545,0.04699199200234706,0.04199598120378663,0.049634965292730655,0.03910177520938969,0.048185667842642416,0.04650654692352257,0.04974218552617384,0.04438043539700356,0.04337372229153449,0.04476114102352468,0.06874614601489526,0.05105125057469791,0.06984732842072619,0.04828743663473087,0.07236513137206997,0.05483819145399784,0.06322359516920355,0.053075455745402046,0.05548919296306111,0.05386665291175009,-0.3300731745199136,0.18927675920427658,0.19996934377682904,0.09343168344405946,0.0438774961900038,0.04791467053030202,0.5853460987525805,0.028007703690418276,0.0543752356521248,0.09213303078562675,0.2232789995799299,0.018621550790538514,0.00438353352794444,0.0008575066833742207,0.00273275085248723,0.0002682440612748965,0.04758570659108569,0.0026126196087290898,0.043349175951445426,0.002867825044909772,0.06593427878799121,0.006727221626709209,0.05222379746411575,0.0026042827501653915
amtvyhhy,True,1000,sum,['one_hot_gene'],sigmoid,1.0,0.1,58.0,-0.04150470528388883,-0.04843898471446373,0.26408649977245274,0.0826492381825521,0.19973734226357992,0.16576698738534967,0.033468971367563924,0.04651796679753214,0.00177513198483528,0.004556148838207036,0.04213231520858164,0.067499250649226,-0.1468255847724893,0.18292706768698497,-0.19986704824422089,0.28097983928398884,-0.1072240757143259,0.07238613637529845,-0.365930540798759,0.2149840352452128,-0.4492792121843401,0.22094426410525836,0.11894944791563926,0.536289352038412,-0.024191741745410188,0.5722364602385381,0.04227376611039549,0.5067735963663256,0.05027494635866337,0.5562019591091558,0.014574941979788989,0.5463682849725475,0.16755162168101537,0.21203393087225075,-0.0530836007718921,0.2183262343482423,0.06762271766639186,0.18944769796085964,0.05395742534691602,0.20598442888409563,0.02974581755685635,0.23327006747721513,0.004586398679366176,0.0026837917160032853,0.004674471303807475,0.0023778781040058807,0.005010690040184862,0.002918657300203389,0.0036990744594650863,0.002831152972159863,0.002818679619799426,0.0029557489029632612,0.04606706627902879,0.04172300590764354,0.047505360243490315,0.037494013444664215,0.046156439474640626,0.04439649695810907,0.04707411911370419,0.04256524642348821,0.04070019708075629,0.04326050517347959,0.06772295533544129,0.0518053251703267,0.06837010533710969,0.04876349150753954,0.07078622775784045,0.054024599028622035,0.06082001693081881,0.05320857987354918,0.053091238635008565,0.05436679963878011,-0.253825292342827,0.1471582207660161,0.19444426853934868,0.07688200427973314,0.04037627212381538,0.05270214711296675,0.5435739305449958,0.024475221195106707,0.05315879629585749,0.07926407735775978,0.21181247190853272,0.016101675006097407,0.004157862820524606,0.0008918716246263487,0.0027534457990671356,0.00023460742505558807,0.04550063643832404,0.0027518132057468103,0.04188785358147693,0.002644301937657202,0.06415810879924376,0.007211093522223708,0.05243375904376352,0.002276705846086564
0azcl8ar,True,1000,sum,['one_hot_gene'],rbf,1.0,0.01,46.0,0.013174978354813294,0.027525501731288315,0.316534600965796,0.1904866421531977,0.42077800454527753,0.2874474351442886,0.03258160854798342,0.04333738688000653,0.001681936385376824,0.004226033770271951,0.04101141774404811,0.06500795159264712,-0.09166863068157416,0.07392743658284251,-0.0500870501280799,0.1081318601999599,-0.04199757797739401,0.03968463501472441,-0.16273721426648802,0.09583366920600168,-0.2917883657730982,0.0690320313295355,0.136813821470934,0.5101434402395365,-0.011668501803509666,0.5234832992384817,0.036692779680810486,0.4865276280365484,0.08989313401047141,0.5232860513470239,0.0875923146915506,0.5249062068773118,0.35486693925069746,0.3785539091640784,0.2227328521834965,0.40028457514881816,0.2123453896719165,0.37093195407225626,0.2757577266376779,0.368186778945172,0.2839425745753232,0.3989337878726637,0.00436581432481446,0.00304181643501655,0.004090954734948646,0.0029495052255267672,0.004715510618299793,0.0030215497637772902,0.003148806915062908,0.0032608676889188015,0.0025123782284924585,0.0035321061450517897,0.044363428894924874,0.04130589830901691,0.04363844547580742,0.03847696084358284,0.04321650498319998,0.041658764957089416,0.04343332735217,0.040972320534953914,0.03952811623700197,0.04346737634415183,0.06607430911341003,0.05515266480430977,0.06396057172155864,0.05430934749678703,0.06866957563797663,0.054968625267303985,0.05611423094958094,0.0571040076432364,0.05012362944253397,0.05943152484205491,-0.12765576776532686,0.10346439373827086,0.0773219264666128,0.02640429542087662,0.06786470961005137,0.056845472210829646,0.5136693251477805,0.016310783302095653,0.2699290964638223,0.05698279652192708,0.3833782010405977,0.015303299710889473,0.0037666929643236534,0.0009109659251827603,0.00316116905165824,0.00023773636315627242,0.04283596458862085,0.0018987256754084993,0.04117626419775898,0.0017907148341074455,0.06098846337301204,0.00767302904028306,0.05619323401073841,0.0020885111540971933
pdvo2pa1,True,1000,sum,['one_hot_gene'],poly,1.0,0.01,48.0,-0.06564658679145308,-0.00435557675010112,0.2046760326759633,0.2850931775255189,0.09519163863181278,0.07706874959903012,0.03414473932403527,0.04304051962586405,0.0018162792075225736,0.004364577777888502,0.042617827343995066,0.06606495120628261,-0.08464939860777498,-0.0763070692830099,-0.022100435120587125,-0.06021833777425778,-0.02589761072904184,-0.09329750563440165,-0.08381885456652727,-0.03800949199772319,-0.2999997911691694,-0.09408725965132024,0.1489353351504687,0.5943908261503705,0.02491805671791503,0.5413854665744259,0.0702860148134661,0.5839257542077869,0.1407346917811425,0.5797788993727315,0.0435882589845162,0.5775850612876634,0.10777051148329753,0.23060191877076047,-0.060526827819195925,0.22988890628228517,0.03665626857579976,0.20514953047767867,0.02871331761789161,0.2143052508442672,0.0021810620538211616,0.2685446717797331,0.0043377429274364335,0.003535282937644689,0.0039819237977838425,0.003506257694288292,0.004642650980121699,0.0034399666404781293,0.002935088222911626,0.003743571838462515,0.0025283484964841764,0.0041509831305540845,0.04316355965966313,0.04177842086690223,0.043039168388384216,0.040144398053038814,0.042424929633259965,0.04169945601227428,0.04105200892286057,0.040281042767780786,0.03943546015494179,0.04483823013795436,0.06586154361565202,0.059458245329345946,0.06310248646276818,0.05921366138222067,0.06813700154924414,0.05865122880620771,0.054176454506654696,0.06118473533866527,0.050282685851932934,0.06442812375472441,-0.10329321803862013,0.11402046612030946,-0.07238393286814256,0.023735031113203648,0.0856924714895017,0.05642020676911236,0.5754132015185957,0.020089032007488444,0.022958866382322828,0.06085911182729562,0.22969805563094492,0.024235725206599664,0.0036851508849475552,0.0009126257079036616,0.003675212448285542,0.0002891787143225898,0.04182302535182193,0.0015758536403306384,0.0417483095675901,0.0018891999960106351,0.06031203439725039,0.007714385248712337,0.06058719892223281,0.002346213716643828
xkyjhb08,True,1000,sum,['one_hot_gene'],linear,1.0,0.01,64.0,-0.2609381689770838,-0.070417211688097,0.22310100641618372,0.07809256217331938,0.2192471211038893,0.12707550786658553,0.03685790914066884,0.04901156405597834,0.002149132561086932,0.004651658519506269,0.046358737699455664,0.068203068255807,-0.1817409409358337,0.20654046026028605,-0.2522764906608208,0.2949502182766828,-0.15716873754932204,0.04423664933051086,-0.47602569641508774,0.21890723088761432,-0.5831540070385035,0.2352121601290512,0.11523046731084688,0.5636336450311207,-0.008553890986442589,0.6109898225319753,0.03557741756957455,0.5477912486846774,0.06324128776203214,0.6062233111338124,0.013892199294007996,0.598092466381317,0.18475326170740575,0.2173183933293307,-0.052000479181153296,0.24069091878542048,0.08284316122218349,0.20507027169562317,0.06968992713441154,0.20803036479384476,-0.013409692622223482,0.24528504929543024,0.004726032591901299,0.0026062301852405934,0.004878649287512785,0.002331676536753149,0.005236712238496945,0.003007227241945322,0.003997222986119339,0.002817004002582131,0.0030790505356918306,0.0029016162959149545,0.04699199200234706,0.04199598120378663,0.049634965292730655,0.03910177520938969,0.048185667842642416,0.04650654692352257,0.04974218552617384,0.04438043539700356,0.04337372229153449,0.04476114102352468,0.06874614601489526,0.05105125057469791,0.06984732842072619,0.04828743663473087,0.07236513137206997,0.05483819145399784,0.06322359516920355,0.053075455745402046,0.05548919296306111,0.05386665291175009,-0.3300731745199136,0.18927675920427658,0.19996934377682904,0.09343168344405946,0.0438774961900038,0.04791467053030202,0.5853460987525805,0.028007703690418276,0.0543752356521248,0.09213303078562675,0.2232789995799299,0.018621550790538514,0.00438353352794444,0.0008575066833742207,0.00273275085248723,0.0002682440612748965,0.04758570659108569,0.0026126196087290898,0.043349175951445426,0.002867825044909772,0.06593427878799121,0.006727221626709209,0.05222379746411575,0.0026042827501653915
smxrq04l,True,1000,sum,['one_hot_gene'],sigmoid,1.0,0.01,44.0,-0.01388166945768643,0.016835912540990372,0.254928807468184,0.16807568501224904,0.14707621580503208,0.08040789524884204,0.03315677629819553,0.04293215055260972,0.0017280515115886642,0.004272486983172605,0.041569838965151935,0.06536426380808251,-0.09145067802832751,0.011597640100197149,-0.04372981237474227,0.031226188258692056,-0.034662922616260916,-0.0091872899200085,-0.12024621614785969,0.045941413961749,-0.3075147741359743,0.005573398095946369,0.12738258543344305,0.4926985944479241,-0.031868550398831415,0.48263874592433353,0.02522474022796088,0.4551809034506239,0.07394067397105862,0.492240750639043,0.04188745077230569,0.4980855650345252,0.12991522414630555,0.22227702774440644,-0.06977836104428697,0.23109534731740752,0.009791702032822407,0.1896491521654622,0.0133519149912547,0.2043102544029337,0.03915946094754853,0.2481161147401002,0.0043649426859407835,0.003246547475349447,0.0040661880530959,0.0032038406716996437,0.004682317983337888,0.003175321075396519,0.0030337371064576447,0.0034408036559110742,0.002542964264897598,0.00377286913147446,0.043968074032704856,0.04162332471604592,0.04384009678419914,0.03970921590361306,0.042772508105044606,0.04165351374524423,0.042168889590559665,0.04048285130156648,0.03984105283006535,0.04395376374474191,0.06606771288565076,0.05697848256446855,0.06376666882546006,0.05660247937767076,0.06842746512430435,0.05634998735932883,0.05507937097006142,0.05865836390414477,0.050427812414357204,0.06142368542732079,-0.11952088066063293,0.11076475685747549,0.017030270099315216,0.02171124230668183,0.04731338000118736,0.05896443262597444,0.48416891189928996,0.017133514972403896,0.024487988214728838,0.07168732758536203,0.219089579274062,0.02281449784241383,0.003738030018745963,0.000910576412251001,0.0033678764019662286,0.00024901981766061473,0.04251812426851472,0.0016735705194310924,0.041484533882242325,0.001604683389424645,0.06075380604396676,0.0076652682534624214,0.058002599726586744,0.0021138906439278475
