epoch,_step,_runtime,_timestamp,trainer/global_step,learning_rate,val/loss,val/gene_interaction/Pearson,val/gene_interaction/MSE,val_sample/Pearson_target_0,train_loss_epoch_mean
592.0,127311.0,127243.678296923,1758921376.7425191,1231660.0,,0.0012898577842861414,0.34037867188453674,0.003395757405087352,,0.0011505938536384536
593.0,127525.0,127457.157095357,1758921590.2213016,1233737.0,,0.0012862752191722393,0.3393079340457916,0.0033809365704655647,,0.0011402148062223793
594.0,127740.0,127670.842492778,1758921803.9067454,1235814.0,,0.0012890680227428675,0.3401363790035248,0.003393056569620967,,0.0011253565812344628
595.0,127955.0,127885.353423924,1758922018.4175246,1237891.0,,0.001288157538510859,0.3399321138858795,0.0033898716792464256,,0.0011306200562662876
596.0,128169.0,128100.138842801,1758922233.2031498,1239968.0,,0.0012869721977040172,0.3403167426586151,0.0033847985323518515,,0.0011694444071249541
597.0,128384.0,128313.872354021,1758922446.9364684,1242045.0,,0.0012911404483020306,0.3412151634693146,0.00340262777172029,,0.0011428779921866057
598.0,128599.0,128528.881400755,1758922661.9456568,1244122.0,,0.001287754625082016,0.338711142539978,0.003389067016541958,,0.0011645536441602206
599.0,128814.0,128743.485676164,1758922876.5498788,1246199.0,,0.001286551938392222,0.3405909836292267,0.003384060226380825,,0.0011440545178909535
600.0,129028.0,128956.995753993,1758923090.0600169,1248276.0,,0.001286496059037745,0.3396100401878357,0.003384287003427744,,0.0011176043507814012
601.0,129243.0,129170.817196013,1758923303.8814082,1250353.0,,0.0012867506593465805,0.34023234248161316,0.003385968506336212,,0.0011490302797308406
602.0,129458.0,129383.745375823,1758923516.8096495,1252430.0,,0.0012896874686703086,0.3391644060611725,0.003398319473490119,,0.001147009759733919
603.0,129672.0,129597.402631122,1758923730.4665895,1254507.0,,0.0012904804898425937,0.338905394077301,0.0034024249762296677,,0.0011523050927570548
604.0,129887.0,129810.99102211,1758923944.0552697,1256584.0,,0.0012881563743576407,0.33870333433151245,0.0033928160555660725,,0.001146549674628589
605.0,130102.0,130024.890751828,1758924157.9548512,1258661.0,,0.0012877462431788445,0.33934587240219116,0.0033915662206709385,,0.0011782336122660826
606.0,130316.0,130239.4198923,1758924372.484164,1260738.0,,0.0012892689555883408,0.3390216827392578,0.003398433094844222,,0.0011232709919849347
607.0,130531.0,130453.151065618,1758924586.2150877,1262815.0,,0.001288122613914311,0.3390355408191681,0.0033940011635422707,,0.0011337331192267952
608.0,130746.0,130667.29919553,1758924800.3634644,1264892.0,,0.0012880517169833183,0.3394352197647095,0.003393764141947031,,0.0011510737861569326
609.0,130961.0,130880.87262485,1758925013.9367013,1266969.0,,0.0012882030569016933,0.3386659026145935,0.0033950190991163254,,0.0011561224950687925
610.0,131175.0,131095.300747458,1758925228.3649395,1269046.0,,0.0012943963520228863,0.33848080039024353,0.0034212148748338223,,0.0011449430167679517
611.0,131390.0,131308.338308006,1758925441.4023354,1271123.0,,0.001288862549699843,0.3383961021900177,0.0033983143512159586,,0.0011226821854786696
612.0,131605.0,131521.531208603,1758925654.5954828,1273200.0,,0.0012891036458313465,0.3387734591960907,0.003399550449103117,,0.0011111172926365936
613.0,131819.0,131734.183720222,1758925867.2479985,1275277.0,,0.0012873124796897173,0.338142454624176,0.003392184153199196,,0.001163981449711564
614.0,132034.0,131946.44476723,1758926079.509049,1277354.0,,0.00128842331469059,0.33892735838890076,0.003397200955078006,,0.0011485797930128262
615.0,132249.0,132159.202036364,1758926292.266145,1279431.0,,0.0012889375211670995,0.3392411172389984,0.0033997856080532074,,0.0011466486307304318
616.0,132463.0,132372.092847848,1758926505.1571403,1281508.0,,0.001287301885895431,0.3373311161994934,0.003393044462427497,,0.0011151473497373506
617.0,132678.0,132585.43668939,1758926718.5008588,1283585.0,,0.001294751069508493,0.3376639485359192,0.0034247583243995905,,0.0011526302758004302
618.0,132893.0,132798.742929322,1758926931.8071926,1285662.0,,0.0012881382135674357,0.3387364447116852,0.003397290827706456,,0.0011488724532962525
619.0,133108.0,133014.306737163,1758927147.3709748,1287739.0,,0.001290627522394061,0.3379151523113251,0.0034083989448845387,,0.001149286489705376
620.0,133322.0,133228.773227296,1758927361.8374603,1289816.0,,0.0012899877037853003,0.3378016948699951,0.0034060366451740265,,0.0011615264488177167
621.0,133537.0,133443.091647699,1758927576.1558287,1291893.0,,0.001290527288801968,0.3368721306324005,0.003408348886296153,,0.0011422047489479436
622.0,133752.0,133655.754379059,1758927788.8186536,1293970.0,,0.0012891438091173768,0.33802688121795654,0.00340288900770247,,0.0011275857348384587
623.0,133966.0,133869.324490285,1758928002.3885808,1296047.0,,0.0012897347332909703,0.33727383613586426,0.003405605908483267,,0.0011233379251710566
624.0,134181.0,134082.784308893,1758928215.8485882,1298124.0,,0.0012889254139736295,0.3376219570636749,0.0034025819040834904,,0.001165294152507648
625.0,134396.0,134297.043881924,1758928430.1080954,1300201.0,,0.001289702602662146,0.3367309868335724,0.003406312083825469,,0.0011228564469022856
626.0,134610.0,134510.728000172,1758928643.7922828,1302278.0,,0.0012921522138640285,0.33670225739479065,0.003417195985093713,,0.001151530540847458
627.0,134825.0,134725.46849907,1758928858.5324984,1304355.0,,0.0012898821150884032,0.33726298809051514,0.0034071619156748056,,0.001150561920020174
628.0,135040.0,134937.356950936,1758929070.4212368,1306432.0,,0.0012894307728856802,0.33749109506607056,0.0034058382734656334,,0.0011716507187184806
629.0,135255.0,135150.68548385,1758929283.7497919,1308509.0,,0.0012890152866020799,0.3372360169887543,0.0034044196363538504,,0.0011590239286866004
630.0,135469.0,135363.698588457,1758929496.7628436,1310586.0,,0.0012903090100735426,0.3366071581840515,0.003410612465813756,,0.0011831793581486504
631.0,135684.0,135577.075416333,1758929710.1397,1312663.0,,0.0012882761657238007,0.3360705077648163,0.0034022380132228136,,0.0011449742736518742
632.0,135899.0,135789.555032781,1758929922.6192956,1314740.0,,0.0012920256704092026,0.33558201789855957,0.0034179247450083494,,0.0011535234589246102
633.0,136113.0,136002.71866478,1758930135.7828858,1316817.0,,0.0012889921199530363,0.3346269726753235,0.003405959578230977,,0.001110855484345325
634.0,136328.0,136216.171054168,1758930349.2353241,1318894.0,,0.0012892285594716668,0.33525729179382324,0.003406628966331482,,0.001145731771080486
635.0,136543.0,136428.919943791,1758930561.9839022,1320971.0,,0.0012914497638121247,0.33534181118011475,0.0034168001729995012,,0.0011236147919799595
636.0,136757.0,136642.453978905,1758930775.5182478,1323048.0,,0.0012911175144836307,0.3349587619304657,0.00341567094437778,,0.0011600595645849471
637.0,136972.0,136855.248812542,1758930988.3130395,1325125.0,,0.00129195477347821,0.3359053134918213,0.003419699380174279,,0.0011289743846506239
638.0,137187.0,137069.225471959,1758931202.2897434,1327202.0,,0.001295043621212244,0.335335910320282,0.003433030564337969,,0.0011711945301682975
639.0,137402.0,137282.000909009,1758931415.0649745,1329279.0,,0.0012940139276906848,0.33508995175361633,0.003429119009524584,,0.0011388928281891053
640.0,137616.0,137495.862930506,1758931628.9272058,1331356.0,,0.0012923129834234715,0.3360719680786133,0.0034217671491205692,,0.0011307274417137359
641.0,137831.0,137709.407763912,1758931842.4718304,1333433.0,,0.0012907873606309295,0.335126668214798,0.003415824379771948,,0.001196994536048106
642.0,138046.0,137923.261329024,1758932056.3255875,1335510.0,,0.0012946352362632751,0.33533069491386414,0.003432413563132286,,0.0011517232781513415
643.0,138260.0,138136.342456066,1758932269.4065404,1337587.0,,0.0012930940138176084,0.33466172218322754,0.0034266766160726547,,0.0011055191890516538
644.0,138475.0,138348.572822891,1758932481.6371245,1339664.0,,0.0012949196388944983,0.33500057458877563,0.0034344401210546494,,0.0011758717454750484
645.0,138690.0,138560.638761782,1758932693.7029667,1341741.0,,0.0012927394127473235,0.33432134985923767,0.0034259618259966373,,0.0011360133024796736
646.0,138904.0,138773.065672159,1758932906.129944,1343818.0,,0.001296534202992916,0.3325268030166626,0.003442215733230114,,0.0011392089289136158
647.0,139119.0,138985.796122349,1758933118.8602452,1345895.0,,0.0012923905160278082,0.334060937166214,0.0034249622840434313,,0.001145016037368735
648.0,139334.0,139198.13597498,1758933331.200232,1347972.0,,0.001298466813750565,0.33426207304000854,0.003450049553066492,,0.0011585251897766003
649.0,139549.0,139411.947186878,1758933545.0114048,1350049.0,,0.0012929592048749328,0.3335738182067871,0.0034274382051080465,,0.0011285163762715035
650.0,139763.0,139624.681300956,1758933757.7455733,1352126.0,,0.0012928304495289922,0.33417049050331116,0.0034281276166439056,,0.0011445283074300863
651.0,139978.0,139838.912623879,1758933971.9767702,1354203.0,,0.0012931275414302945,0.33305326104164124,0.003429137170314789,,0.001118852185195115
652.0,140193.0,140051.390778604,1758934184.4550452,1356280.0,,0.0012921367306262255,0.3324887156486511,0.003425156930461526,,0.0011535098139854828
653.0,140407.0,140265.631805625,1758934398.6959422,1358357.0,,0.0012941057793796062,0.3323799669742584,0.003434058977290988,,0.0011402222115303512
654.0,140622.0,140478.765975298,1758934611.83024,1360434.0,,0.0012917553540319204,0.33337438106536865,0.0034241119865328074,,0.0011847525610601923
655.0,140837.0,140692.580584826,1758934825.6447878,1362511.0,,0.0012960830936208367,0.33207967877388,0.003443199209868908,,0.0011642297730969193
656.0,141051.0,140904.719801606,1758935037.7840855,1364588.0,,0.00129633117467165,0.33236458897590637,0.0034446767531335354,,0.0011504652084904196
657.0,141266.0,141117.666264743,1758935250.730497,1366665.0,,0.0012974337441846728,0.33300819993019104,0.0034494188148528337,,0.0011545249902925347
658.0,141481.0,141331.234464928,1758935464.298733,1368742.0,,0.0012938602594658732,0.33244943618774414,0.003433655947446823,,0.0011231352280167183
659.0,141696.0,141545.408411316,1758935678.472718,1370819.0,,0.0012939812149852514,0.3326626420021057,0.0034352473448961973,,0.0011344291264182315
660.0,141910.0,141757.159590248,1758935890.2238605,1372896.0,,0.0012918234569951892,0.33329707384109497,0.003425995819270611,,0.001167783766179593
661.0,142125.0,141971.070900114,1758936104.1349428,1374973.0,,0.0012934555998072028,0.3312353193759918,0.0034332647919654846,,0.00113571747127795
662.0,142340.0,142186.148261471,1758936319.2125113,1377050.0,,0.0012950445525348186,0.3332555890083313,0.003440271597355604,,0.0011232642024809208
663.0,142554.0,142398.662614426,1758936531.726784,1379127.0,,0.001295289141125977,0.33181998133659363,0.0034419556614011526,,0.0011421960127845875
664.0,142769.0,142612.323904234,1758936745.388163,1381204.0,,0.0012953861150890589,0.3308168947696686,0.0034434054978191853,,0.001122234022869424
665.0,142984.0,142824.743717862,1758936957.8079083,1383281.0,,0.0012944673653692007,0.33091431856155396,0.0034392615780234337,,0.0011225339831770936
666.0,143198.0,143038.07787368,1758937171.1421416,1385358.0,,0.0012974718119949102,0.33221903443336487,0.0034519298933446407,,0.0011335488539279083
667.0,143413.0,143251.812672114,1758937384.8768232,1387435.0,,0.0012984465574845672,0.32864809036254883,0.003456002799794078,,0.0011250489100907894
668.0,143628.0,143465.147558201,1758937598.2118337,1389512.0,,0.0012987531954422593,0.32831162214279175,0.0034591672010719776,,0.0011612455116566988
669.0,143843.0,143678.85055887,1758937811.9146934,1391589.0,,0.0012962837936356664,0.3313682973384857,0.003447894472628832,,0.001125241052180242
670.0,144057.0,143892.303340462,1758938025.3675566,1393666.0,,0.0012961473548784852,0.3308095633983612,0.0034482493065297604,,0.001150768894166798
671.0,144272.0,144104.600322579,1758938237.664542,1395743.0,,0.001294235698878765,0.3311154544353485,0.003440244821831584,,0.0011569500182723948
672.0,144487.0,144317.895619798,1758938450.9598958,1397820.0,,0.0012986344518139958,0.3302040696144104,0.003459691070020199,,0.001136707849162541
673.0,144701.0,144531.698804049,1758938664.7629364,1399897.0,,0.0012945920461788774,0.3324728310108185,0.0034421468153595924,,0.0011820085838792512
674.0,144916.0,144744.819804291,1758938877.8840852,1401974.0,,0.001293846289627254,0.32960304617881775,0.0034390550572425127,,0.001148936741139131
675.0,145131.0,144957.748553561,1758939090.8127453,1404051.0,,0.0012951462995260954,0.33148035407066345,0.00344500201754272,,0.0011300217816964365
676.0,145345.0,145170.524700917,1758939303.5889516,1406128.0,,0.001297515700571239,0.3299092948436737,0.0034555906895548105,,0.0011298820302722715
677.0,145560.0,145384.147289286,1758939517.2115185,1408205.0,,0.001297490205615759,0.3313641846179962,0.0034555159509181976,,0.0011352173555328941
678.0,145775.0,145596.333989967,1758939729.398297,1410282.0,,0.0012958745937794447,0.3305622339248657,0.0034492784179747105,,0.0011257664443222054
679.0,145990.0,145810.514585196,1758939943.5787911,1412359.0,,0.001297047478146851,0.32788506150245667,0.0034542905632406473,,0.0011181440414265336
680.0,146204.0,146023.016166292,1758940156.0804353,1414436.0,,0.001298143994063139,0.3297668695449829,0.0034599006175994873,,0.0011605909920931942
681.0,146419.0,146235.891217023,1758940368.9553723,1416513.0,,0.0012969764648005366,0.3291301727294922,0.0034549233969300985,,0.0011416807851324289
682.0,146634.0,146449.145431194,1758940582.2096972,1418590.0,,0.0013033108552917838,0.32903018593788147,0.0034830376971513033,,0.0011220880775139309
683.0,146848.0,146663.535041429,1758940796.5992742,1420667.0,,0.0012995258439332247,0.3293953239917755,0.0034665626008063555,,0.0011490046269944216
684.0,147063.0,146876.122690828,1758941009.1869583,1422744.0,,0.0013038130709901452,0.3250458538532257,0.0034851364325731993,,0.0011226762054810445
685.0,147278.0,147089.126605327,1758941222.190782,1424821.0,,0.0012993239797651768,0.3304617404937744,0.0034662187099456787,,0.0011191402985647214
686.0,147492.0,147302.436599522,1758941435.5008576,1426898.0,,0.0013066809624433517,0.3276439905166626,0.00349760171957314,,0.001097862107919952
687.0,147707.0,147516.307745918,1758941649.3719883,1428975.0,,0.001299606286920607,0.32967808842658997,0.0034683565609157085,,0.001117062089738633
688.0,147922.0,147729.210078232,1758941862.2743487,1431052.0,,0.0012978664599359035,0.3286702632904053,0.0034604512620717287,,0.001129563461010828
689.0,148137.0,147942.855557839,1758942075.919743,1433129.0,,0.0012979599414393306,0.3250214755535126,0.003460309002548456,,0.0011339103889790399
690.0,148351.0,148155.717106387,1758942288.7813902,1435206.0,,0.0012990582035854459,0.32876306772232056,0.0034664017148315907,,0.0011844030895792309
691.0,148566.0,148369.232048813,1758942502.2962365,1437283.0,,0.0013016709126532078,0.3273458480834961,0.0034776930697262287,,0.0011510717164268359
692.0,148781.0,148583.30096661,1758942716.365231,1439360.0,,0.001300725038163364,0.3275178074836731,0.003474724944680929,,0.0011176096822264998
693.0,148995.0,148796.753734914,1758942929.8178608,1441437.0,,0.0012990107061341405,0.32862362265586853,0.0034674345515668392,,0.0011205618494136286
694.0,149210.0,149010.45505955,1758943143.5192878,1443514.0,,0.0013001274783164263,0.3292692005634308,0.0034724685829132795,,0.0011769517416094178
695.0,149425.0,149223.420805031,1758943356.485024,1445591.0,,0.001302194781601429,0.3272918164730072,0.003481993917375803,,0.0011176351690664887
696.0,149639.0,149437.414828479,1758943570.4791038,1447668.0,,0.0012988687958568335,0.3271767199039459,0.0034674908965826035,,0.0011357790050951647
697.0,149854.0,149650.889546517,1758943783.9537559,1449745.0,,0.0013007984962314367,0.32763758301734924,0.003476129611954093,,0.001151829424578374
698.0,150069.0,149864.8983616,1758943997.9626374,1451822.0,,0.0012987435329705477,0.3272952735424042,0.0034676911309361458,,0.0011682107522994136
699.0,150284.0,150078.208543937,1758944211.2725744,1453899.0,,0.001299123978242278,0.3266386091709137,0.0034684487618505955,,0.0011006745668195295
700.0,150498.0,150292.535124542,1758944425.5993578,1455976.0,,0.0013040055055171251,0.3262818455696106,0.00349143473431468,,0.0011182500829510751
701.0,150713.0,150505.785310328,1758944638.8494914,1458053.0,,0.0013063763035461307,0.32700586318969727,0.0035012655425816774,,0.001137943342865373
702.0,150928.0,150718.42818874,1758944851.4924645,1460130.0,,0.0013003700878471136,0.3271116018295288,0.0034755307715386152,,0.0011132919325273878
703.0,151142.0,150931.781887244,1758945064.8460941,1462207.0,,0.0013009407557547092,0.3267308175563812,0.0034791126381605864,,0.0011316554354850186
704.0,151357.0,151146.481694769,1758945279.5459623,1464284.0,,0.0013045986415818334,0.3261907994747162,0.0034945658408105373,,0.001137006560244257
705.0,151572.0,151360.151000263,1758945493.2152324,1466361.0,,0.0012988377129659057,0.32701289653778076,0.003469739807769656,,0.0011406932924448764
706.0,151786.0,151573.818288857,1758945706.8825388,1468438.0,,0.0013006795197725296,0.3265579044818878,0.0034783526789397,,0.0011252050537161602
707.0,152001.0,151785.874617055,1758945918.938829,1470515.0,,0.0013018123572692275,0.3263951241970062,0.003483317792415619,,0.0011543650216481183
708.0,152216.0,151999.022747886,1758946132.0870268,1472592.0,,0.0013017826713621616,0.32539817690849304,0.0034836616832762957,,0.0011387087632521377
709.0,152431.0,152212.185336463,1758946345.2495513,1474669.0,,0.0012995623983442783,0.3249223232269287,0.0034746869932860136,,0.001133605901626512
710.0,152645.0,152424.367451136,1758946557.4317174,1476746.0,,0.0013006459921598434,0.325959175825119,0.0034798544365912676,,0.0011264649680973106
711.0,152860.0,152638.506049591,1758946771.5702684,1478823.0,,0.0013053847942501307,0.32272857427597046,0.003498447360470891,,0.0011451589024755566
712.0,153075.0,152850.858986089,1758946983.923296,1480900.0,,0.001299126772210002,0.32600581645965576,0.0034731037449091673,,0.0011192519912303677
713.0,153289.0,153064.812416778,1758947197.8766427,1482977.0,,0.0013028286630287766,0.32627347111701965,0.0034891485702246428,,0.0011204011335627037
714.0,153504.0,153278.269775403,1758947411.3340473,1485054.0,,0.001303406315855682,0.3238847255706787,0.003493323689326644,,0.0011407645249094528
715.0,153719.0,153493.302855456,1758947626.3670669,1487131.0,,0.0013011867413297296,0.323391318321228,0.003483010921627283,,0.0011545912493602373
716.0,153933.0,153705.47713068,1758947838.5414069,1489208.0,,0.0013112876331433654,0.3241320252418518,0.0035263155587017536,,0.0011632286258500771
717.0,154148.0,153918.388298245,1758948051.452578,1491285.0,,0.0013037134194746614,0.3243095278739929,0.003494557458907366,,0.0011107384444375595
718.0,154363.0,154131.344241207,1758948264.408524,1493362.0,,0.0013035115553066134,0.32272201776504517,0.0034944629296660423,,0.0011471790860993608
719.0,154578.0,154344.481858078,1758948477.5458677,1495439.0,,0.001304312376305461,0.3247148394584656,0.0034986508544534445,,0.0011321255733491853
720.0,154792.0,154556.992851024,1758948690.057137,1497516.0,,0.0013038194738328457,0.3231181204319,0.0034967358224093914,,0.001112181828852185
721.0,155007.0,154769.68534378,1758948902.749647,1499593.0,,0.0013051122659817338,0.3230002224445343,0.0035026143305003643,,0.0011572062814173899
722.0,155222.0,154983.325094172,1758949116.3893166,1501670.0,,0.0013018666068091989,0.3232780992984772,0.0034890787210315466,,0.0011423812706757768
723.0,155436.0,155197.691828102,1758949330.756055,1503747.0,,0.001304040546528995,0.3231787383556366,0.0034987221006304026,,0.0011070998436726342
724.0,155651.0,155412.40957143,1758949545.4737911,1505824.0,,0.001303491648286581,0.3221719264984131,0.003495058510452509,,0.0011461604377613044
725.0,155866.0,155624.738267959,1758949757.8023584,1507901.0,,0.0013055596500635147,0.32224464416503906,0.003505803644657135,,0.0010955232976882074
726.0,156080.0,155837.961701907,1758949971.0259547,1509978.0,,0.0013066394021734595,0.3232986330986023,0.003510658862069249,,0.0011270587520385927
727.0,156295.0,156050.775308131,1758950183.8394792,1512055.0,,0.0013122650561854243,0.32376134395599365,0.003535779193043709,,0.0011276583606489182
728.0,156510.0,156264.896341282,1758950397.960613,1514132.0,,0.0013111720327287912,0.32090166211128235,0.0035312860272824764,,0.0011382944727441869
729.0,156725.0,156478.390382293,1758950611.4545834,1516209.0,,0.001305741025134921,0.3226400315761566,0.0035068870056420565,,0.0011459694088933668
730.0,156939.0,156691.65937083,1758950824.7236445,1518286.0,,0.001307123340666294,0.32224270701408386,0.003513248171657324,,0.0011355195240599018
731.0,157154.0,156905.327802528,1758951038.3919775,1520363.0,,0.001305007142946124,0.32365310192108154,0.0035051347222179174,,0.0011042615971326507
732.0,157369.0,157119.235086558,1758951252.2992728,1522440.0,,0.0013051292626187205,0.32148388028144836,0.0035060166846960783,,0.0011192006075781626
733.0,157583.0,157331.903277959,1758951464.967495,1524517.0,,0.0013070364948362112,0.32079875469207764,0.0035129371099174023,,0.0011204303895204287
734.0,157798.0,157545.387402756,1758951678.4516242,1526594.0,,0.0013114433968439698,0.32065021991729736,0.003533568698912859,,0.0011194387670212353
735.0,158013.0,157758.07557698,1758951891.1397688,1528671.0,,0.0013056871248409152,0.3229525685310364,0.003509002272039652,,0.0011291804271772539
736.0,158227.0,157970.911872666,1758952103.9761457,1530748.0,,0.0013089884305372834,0.32178032398223877,0.003523912513628602,,0.0011433123100261038
737.0,158442.0,158184.709148681,1758952317.7732356,1532825.0,,0.0013046306557953358,0.3210207223892212,0.0035051535815000534,,0.0011304881960453573
738.0,158657.0,158397.119372981,1758952530.1836398,1534902.0,,0.0013049609260633588,0.31985267996788025,0.0035076227504760027,,0.001112936497800267
739.0,158872.0,158610.179453332,1758952743.2436726,1536979.0,,0.0013060870114713907,0.3211304843425751,0.0035125489812344313,,0.0011313118999309014
740.0,159086.0,158823.478900633,1758952956.5431728,1539056.0,,0.0013071737485006452,0.32244399189949036,0.0035177890677005053,,0.0011389504604666957
741.0,159301.0,159036.444165813,1758953169.5083442,1541133.0,,0.001308684702962637,0.3203933537006378,0.003523647552356124,,0.0011571423033623991
742.0,159516.0,159249.811224576,1758953382.8754916,1543210.0,,0.0013108608545735478,0.3205239474773407,0.0035336208529770374,,0.0011110758140813021
743.0,159730.0,159464.586749521,1758953597.65085,1545287.0,,0.0013081307988613844,0.3205544650554657,0.003521951613947749,,0.0010958094383783387
744.0,159945.0,159676.756722332,1758953809.821016,1547364.0,,0.0013080727076157928,0.32215115427970886,0.003522121347486973,,0.0010993540655852905
745.0,160160.0,159891.263379537,1758954024.3275487,1549441.0,,0.0013155840570107102,0.3207217752933502,0.0035550615284591913,,0.0011043199262460873
746.0,160374.0,160104.726431075,1758954237.7907026,1551518.0,,0.0013074545422568917,0.32077932357788086,0.0035194470547139645,,0.0011472374688415532
747.0,160589.0,160318.20400628,1758954451.2679405,1553595.0,,0.0013099107891321182,0.3207990527153015,0.0035316573921591043,,0.0011395405157460258
748.0,160804.0,160530.99096696,1758954664.0552554,1555672.0,,0.0013104305835440755,0.31914204359054565,0.0035341421607881784,,0.001108859008057222
749.0,161019.0,160743.602057542,1758954876.6662376,1557749.0,,0.0013106368714943528,0.3199387788772583,0.0035361407790333033,,0.0011557549545474243
750.0,161233.0,160957.24306648,1758955090.3073423,1559826.0,,0.0013108756393194199,0.3184007704257965,0.0035369116812944412,,0.0011538701626283212
751.0,161448.0,161170.947047772,1758955304.0113034,1561903.0,,0.0013087886618450284,0.31939104199409485,0.003527930937707424,,0.001142270812404324
752.0,161663.0,161385.29199221,1758955518.3562508,1563980.0,,0.0013118619099259377,0.31936129927635193,0.00354116247035563,,0.0011371384143086078
753.0,161877.0,161598.009141992,1758955731.073333,1566057.0,,0.0013079751515761018,0.3210173547267914,0.003524649189785123,,0.0011157339907269296
754.0,162092.0,161811.796925569,1758955944.8611934,1568134.0,,0.0013104710960760713,0.32048970460891724,0.003535815281793475,,0.0010984933379894267
755.0,162307.0,162023.673796414,1758956156.737958,1570211.0,,0.001309121842496097,0.3196999132633209,0.003530143992975354,,0.0011373368425455948
756.0,162521.0,162235.490815337,1758956368.5550904,1572288.0,,0.0013090606080368161,0.3180772662162781,0.003529582405462861,,0.0011226061615161598
757.0,162736.0,162449.044512127,1758956582.1086836,1574365.0,,0.0013173007173463702,0.31885242462158203,0.0035653940867632627,,0.0011409957377719155
758.0,162951.0,162663.58943646,1758956796.6537018,1576442.0,,0.0013094282476231456,0.3193226456642151,0.0035317374859005213,,0.0011293861669121096
759.0,163166.0,162876.282963765,1758957009.347187,1578519.0,,0.0013101312797516584,0.31780698895454407,0.0035354148130863905,,0.0011202588320884388
760.0,163380.0,163089.567764787,1758957222.6320415,1580596.0,,0.0013083632802590728,0.31868085265159607,0.0035282927565276623,,0.0011125877567067525
761.0,163595.0,163303.366839115,1758957436.4311068,1582673.0,,0.0013117939233779907,0.3186981976032257,0.003543674247339368,,0.0010922153442851806
762.0,163810.0,163517.725640241,1758957650.7899027,1584750.0,,0.001309489831328392,0.317516952753067,0.0035333968698978424,,0.0011280241832047557
763.0,164024.0,163730.785083495,1758957863.849167,1586827.0,,0.0013126906706020236,0.3172060251235962,0.003547679865732789,,0.0011056635513618264
764.0,164239.0,163944.914977401,1758958077.9789906,1588904.0,,0.0013125104596838355,0.3184450566768646,0.003547262167558074,,0.0011320590797717718
765.0,164454.0,164158.992217975,1758958292.0564322,1590981.0,,0.0013122447999194264,0.3185631036758423,0.003545416286215186,,0.0011294467185507528
766.0,164668.0,164374.264798821,1758958507.3290362,1593058.0,,0.0013126375852152705,0.31696459650993347,0.0035483373794704676,,0.0011142742525390237
767.0,164883.0,164586.987706842,1758958720.0517874,1595135.0,,0.0013189732562750578,0.31764769554138184,0.0035753436386585236,,0.0011039623227239086
768.0,165098.0,164800.453285739,1758958933.517446,1597212.0,,0.0013120357180014253,0.31619778275489807,0.003546774387359619,,0.0011088495090147122
769.0,165313.0,165014.652151074,1758959147.7163577,1599289.0,,0.0013130592415109277,0.3180679380893707,0.0035515869967639446,,0.0011423133095936815
770.0,165527.0,165228.412464677,1758959361.4767406,1601366.0,,0.0013137015048414469,0.31706520915031433,0.003554966999217868,,0.001129097897719124
771.0,165742.0,165442.962059417,1758959576.0261438,1603443.0,,0.0013109049759805202,0.31714028120040894,0.0035427550319582224,,0.001114932920105415
772.0,165957.0,165655.662368962,1758959788.7266448,1605520.0,,0.0013117764610797167,0.3164873421192169,0.003546665655449033,,0.001128005078219128
773.0,166171.0,165869.516945803,1758960002.5811164,1607597.0,,0.0013097358169034123,0.3163810074329376,0.0035377368330955505,,0.001104336538169857
774.0,166386.0,166082.595878358,1758960215.6599565,1609674.0,,0.0013113340828567743,0.31853097677230835,0.0035448120906949043,,0.0011026360323460093
775.0,166601.0,166296.155745041,1758960429.2199237,1611751.0,,0.001311813946813345,0.31766897439956665,0.0035474884789437056,,0.001132217014226346
776.0,166815.0,166509.044203701,1758960642.1084757,1613828.0,,0.0013116339687258005,0.31767791509628296,0.0035462663508951664,,0.001130373907783901
777.0,167030.0,166722.307204833,1758960855.3714204,1615905.0,,0.0013139869552105665,0.3180980682373047,0.003557477844879031,,0.0010934227443962859
778.0,167245.0,166934.161058847,1758961067.225343,1617982.0,,0.0013130081351846457,0.3158968687057495,0.0035543653648346663,,0.0011198508221311315
779.0,167460.0,167148.298244221,1758961281.3622293,1620059.0,,0.0013122789096087217,0.31464335322380066,0.0035512333270162344,,0.0011083610308840154
780.0,167674.0,167361.433424982,1758961494.4976904,1622136.0,,0.001311956555582583,0.3164874017238617,0.0035496943164616823,,0.001110780422332818
781.0,167889.0,167575.885158276,1758961708.949116,1624213.0,,0.0013118116185069084,0.3169046640396118,0.003549349494278431,,0.0011129997991911995
782.0,168104.0,167789.033050316,1758961922.0973299,1626290.0,,0.0013153522741049528,0.3175337612628937,0.003564565908163786,,0.0011196337083954578
783.0,168318.0,168002.880919952,1758962135.9451513,1628367.0,,0.001314764842391014,0.3157925605773926,0.0035628722980618477,,0.0011249866490117342
784.0,168533.0,168216.604778282,1758962349.6690552,1630444.0,,0.0013158362125977874,0.31581082940101624,0.003567987121641636,,0.0011260532149977875
785.0,168748.0,168430.037044941,1758962563.101248,1632521.0,,0.0013170384336262941,0.31455525755882263,0.003573672380298376,,0.0010773075180343138
786.0,168962.0,168643.820182253,1758962776.8844688,1634598.0,,0.0013166394783183932,0.3141945004463196,0.0035726577043533325,,0.001108137771188043
787.0,169177.0,168857.872589649,1758962990.9367747,1636675.0,,0.0013181755784898996,0.315127968788147,0.0035797643940895796,,0.0011166039383589611
