run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
he6gmjd6,True,100000,sum,['one_hot_gene'],rbf,1.0,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
emu33k8z,True,100000,sum,['one_hot_gene'],poly,1.0,0.1,22502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d1wjxw31,True,100000,sum,['one_hot_gene'],linear,1.0,0.001,6619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bcodzg56,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ah1n2ho2,True,100000,sum,['one_hot_gene'],rbf,1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9jy7ann0,True,100000,sum,['one_hot_gene'],poly,1.0,0.01,34574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7a3a2wzu,True,100000,sum,['one_hot_gene'],poly,1.0,0.001,34606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5ou8ih71,True,100000,sum,['one_hot_gene'],linear,1.0,0.01,6619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
v11wu5xh,True,100000,sum,['one_hot_gene'],poly,0.1,0.001,34604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
m9rontac,True,100000,sum,['one_hot_gene'],poly,0.1,0.01,34606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kcrisqfc,True,100000,sum,['one_hot_gene'],linear,0.1,0.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
hj8du1sn,True,100000,sum,['one_hot_gene'],rbf,0.1,0.001,30890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9zdbtwgm,True,100000,sum,['one_hot_gene'],linear,0.1,0.01,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798511,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1qc5oln0,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xfhfy1ee,True,100000,sum,['one_hot_gene'],poly,0.1,0.1,31792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lfvaey0y,True,100000,sum,['one_hot_gene'],rbf,0.1,0.1,7877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
j2xa7p1a,True,100000,sum,['one_hot_gene'],linear,0.1,0.1,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798511,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
g95n24p2,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.1,10945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
fy3ckwal,True,100000,sum,['one_hot_gene'],rbf,0.1,0.01,19238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bc9i6fi0,True,100000,sum,['one_hot_gene'],rbf,0.1,0.001,30838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
jyyv3356,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.01,23737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bbholqg6,True,100000,sum,['one_hot_gene'],poly,0.1,0.01,34824.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8vstyd6j,True,100000,sum,['one_hot_gene'],rbf,0.1,0.01,19282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3ouwaptq,True,100000,sum,['one_hot_gene'],linear,0.1,0.01,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798507,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
vinax1by,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.1,10937.0,0.6906814370061456,0.6929868202121512,0.8614104229745897,0.8645135225879484,0.8594726327265056,0.8615526113214977,0.05813107721978581,0.0582786451253011,0.0066534452395782115,0.006532754578249823,0.08156865353540055,0.08082545748865158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u8gjlicw,True,100000,sum,['one_hot_gene'],rbf,0.1,0.1,7816.0,0.744642865067314,0.7464800184648449,0.8928216496297995,0.895841376942281,0.895358101264787,0.8985567026765108,0.05344536464802285,0.0532439215515399,0.005492734407420504,0.0053945039792625375,0.07411298406770911,0.07344728707898296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
p3z16cnz,True,100000,sum,['one_hot_gene'],linear,0.1,0.1,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798507,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
lwiu3dci,True,100000,sum,['one_hot_gene'],poly,0.1,0.1,32003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
yrstfr5l,True,100000,sum,['one_hot_gene'],linear,0.1,0.1,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798507,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
u0m1uv2l,True,100000,sum,['one_hot_gene'],rbf,0.1,0.01,19238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
omyecd4j,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.1,10945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
enx6mejz,True,100000,sum,['one_hot_gene'],rbf,0.1,0.1,7890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dk3r7t3n,True,100000,sum,['one_hot_gene'],linear,0.1,0.01,6978.0,0.7652996381293495,0.7690765651724136,0.8773016881979273,0.8795348376798507,0.8742341832872912,0.875966027028842,0.04711579817174609,0.04676761656310995,0.005048407021878568,0.004913685227251593,0.07105214297879106,0.07009768346565808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5dxckzqz,True,100000,sum,['one_hot_gene'],poly,0.1,0.1,31792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38je122p,True,100000,sum,['one_hot_gene'],sigmoid,0.1,0.01,23630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1v08li6d,True,100000,sum,['one_hot_gene'],poly,0.1,0.01,34606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
