run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
ex8nef74,False,10000,sum,['one_hot_gene'],poly,0.1,0.01,1241.0,0.6844686366895353,0.7060851344487264,0.8311861156636674,0.8436998270195687,0.8059688356691062,0.8033979883041071,0.0541595836364085,0.0554134433491569,0.0064461609287957,0.0058688205114656,0.0802879874501517,0.0766082274397838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cqw278tp,False,10000,sum,['one_hot_gene'],poly,10.0,0.001,1158.0,0.6763418830849202,0.6985961694546012,0.8240687670634875,0.8369951176650646,0.7922345421313652,0.7950527748840508,0.0556979429265029,0.0571082364226015,0.0066121867748935,0.0060183583420368,0.0813153538693249,0.0775780790045543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
sd6j0hf8,True,10000,sum,['one_hot_gene'],linear,1.0,0.1,1163.0,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,0.6688299020744055,0.7916069226725541,0.7273779893671555,0.7844503768126803,0.7163848225749774,0.7826976382007153,0.7406281899182046,0.7842069547876358,0.7129596433575606,0.7874764434114612,0.8179372438956292,0.8901724764103003,0.8539248145037978,0.886177948669487,0.8464174520309036,0.8854515708077574,0.861662081802732,0.8860809418376543,0.8445554256693562,0.887871393221011,0.7945576689577497,0.8261078642343683,0.79556632175997,0.8307828876565091,0.7792801564918124,0.830453563136386,0.8118084912970143,0.8300524191539788,0.7919759158541948,0.8312565290257968,0.0064848885360987,0.0041794396783421,0.0055485302308853,0.0042814893847578,0.0055453312072232,0.004359794192924,0.0054098940592571,0.0042587850064875,0.0055843528496084,0.004269069749041,0.0575493744065706,0.0514370804443101,0.0552001606875341,0.0511435088875337,0.0563846906828781,0.0514607642781217,0.0538541095065745,0.0508283506322126,0.0560606868958188,0.050985324743761,0.0805288056294067,0.0646485860506023,0.0744884570311761,0.0654330909002304,0.0744669806506431,0.066028737629339,0.0735519820212694,0.0652593671934349,0.0747285276825957,0.0653381186524454,0.7132361094584607,0.0270749927114293,0.7860876671770093,0.0035391021440211,0.8448994035804838,0.016521397264533,0.887150866189242,0.0019123414276362,0.7946377108721482,0.0116043532192727,0.8297306526414078,0.0020728136904931,0.0057145993766146,0.0004357136536115,0.0042697156023105,6.42697672702335e-05,0.0558098044358752,0.0013798503582843,0.0511710057971878,0.000277219133016,0.0755529506030182,0.0028175858000446,0.0653415800852104,0.0004918260344907
62fr0bwz,True,10000,sum,['one_hot_gene'],linear,1.0,0.001,1163.0,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,0.6688299020744055,0.7916069226725541,0.7273779893671555,0.7844503768126803,0.7163848225749774,0.7826976382007153,0.7406281899182046,0.7842069547876358,0.7129596433575606,0.7874764434114612,0.8179372438956292,0.8901724764103003,0.8539248145037978,0.886177948669487,0.8464174520309036,0.8854515708077574,0.861662081802732,0.8860809418376543,0.8445554256693562,0.887871393221011,0.7945576689577497,0.8261078642343683,0.79556632175997,0.8307828876565091,0.7792801564918124,0.830453563136386,0.8118084912970143,0.8300524191539788,0.7919759158541948,0.8312565290257968,0.0064848885360987,0.0041794396783421,0.0055485302308853,0.0042814893847578,0.0055453312072232,0.004359794192924,0.0054098940592571,0.0042587850064875,0.0055843528496084,0.004269069749041,0.0575493744065706,0.0514370804443101,0.0552001606875341,0.0511435088875337,0.0563846906828781,0.0514607642781217,0.0538541095065745,0.0508283506322126,0.0560606868958188,0.050985324743761,0.0805288056294067,0.0646485860506023,0.0744884570311761,0.0654330909002304,0.0744669806506431,0.066028737629339,0.0735519820212694,0.0652593671934349,0.0747285276825957,0.0653381186524454,0.7132361094584607,0.0270749927114293,0.7860876671770093,0.0035391021440211,0.8448994035804838,0.016521397264533,0.887150866189242,0.0019123414276362,0.7946377108721482,0.0116043532192727,0.8297306526414078,0.0020728136904931,0.0057145993766146,0.0004357136536115,0.0042697156023105,6.42697672702335e-05,0.0558098044358752,0.0013798503582843,0.0511710057971878,0.000277219133016,0.0755529506030182,0.0028175858000446,0.0653415800852104,0.0004918260344907
gv8e9tex,True,10000,sum,['one_hot_gene'],linear,1.0,0.01,1163.0,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,0.6688299020744055,0.7916069226725541,0.7273779893671555,0.7844503768126803,0.7163848225749774,0.7826976382007153,0.7406281899182046,0.7842069547876358,0.7129596433575606,0.7874764434114612,0.8179372438956292,0.8901724764103003,0.8539248145037978,0.886177948669487,0.8464174520309036,0.8854515708077574,0.861662081802732,0.8860809418376543,0.8445554256693562,0.887871393221011,0.7945576689577497,0.8261078642343683,0.79556632175997,0.8307828876565091,0.7792801564918124,0.830453563136386,0.8118084912970143,0.8300524191539788,0.7919759158541948,0.8312565290257968,0.0064848885360987,0.0041794396783421,0.0055485302308853,0.0042814893847578,0.0055453312072232,0.004359794192924,0.0054098940592571,0.0042587850064875,0.0055843528496084,0.004269069749041,0.0575493744065706,0.0514370804443101,0.0552001606875341,0.0511435088875337,0.0563846906828781,0.0514607642781217,0.0538541095065745,0.0508283506322126,0.0560606868958188,0.050985324743761,0.0805288056294067,0.0646485860506023,0.0744884570311761,0.0654330909002304,0.0744669806506431,0.066028737629339,0.0735519820212694,0.0652593671934349,0.0747285276825957,0.0653381186524454,0.7132361094584607,0.0270749927114293,0.7860876671770093,0.0035391021440211,0.8448994035804838,0.016521397264533,0.887150866189242,0.0019123414276362,0.7946377108721482,0.0116043532192727,0.8297306526414078,0.0020728136904931,0.0057145993766146,0.0004357136536115,0.0042697156023105,6.42697672702335e-05,0.0558098044358752,0.0013798503582843,0.0511710057971878,0.000277219133016,0.0755529506030182,0.0028175858000446,0.0653415800852104,0.0004918260344907
5k43gjxh,True,10000,sum,['one_hot_gene'],linear,1.0,0.1,,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
k016hq78,True,10000,sum,['one_hot_gene'],linear,1.0,0.01,,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rfd3spxa,True,10000,sum,['one_hot_gene'],linear,1.0,0.001,,0.6730045811623335,0.6967934206487278,0.8212701574883186,0.8354296580739573,0.7877611747007385,0.795389831755814,0.0558282814464014,0.0573508935498207,0.006680366321406,0.0060543551914955,0.0817335079475121,0.0778097371252184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47ppq42x,False,10000,sum,['one_hot_gene'],linear,1.0,0.001,1163.0,0.6727582583416618,0.6970322593347862,0.821117866855745,0.835577249113899,0.7880033100110542,0.795650127157675,0.0558272895789585,0.0572797828225633,0.0066853985835742,0.0060495861187335,0.0817642867245491,0.0777790853554701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
rwlndxdt,False,10000,sum,['one_hot_gene'],linear,1.0,0.01,1163.0,0.6727582583416618,0.6970322593347862,0.821117866855745,0.835577249113899,0.7880033100110542,0.795650127157675,0.0558272895789585,0.0572797828225633,0.0066853985835742,0.0060495861187335,0.0817642867245491,0.0777790853554701,0.668944197130416,0.7916161612554449,0.7275451935254973,0.7844440000389628,0.7163614106294913,0.7826743281213235,0.7407370906878412,0.7841137662149616,0.7131069361128535,0.7875754956277691,0.8179965016028774,0.8901860945010753,0.8540181291562697,0.8861696000572543,0.8464038783973814,0.8854423198321404,0.8616858006958956,0.8860342801505753,0.844646009013564,0.8879256804827581,0.7948563323886654,0.8260733533524263,0.7957771373942322,0.8308007165166083,0.7794331900129048,0.830541637500701,0.8117929715732212,0.8299065995385307,0.7922165125240718,0.8313889830804504,0.0064826504394134,0.0041792543933969,0.0055451272139201,0.0042816160474194,0.0055457889647844,0.0043602618691514,0.005407622641918,0.004260624130152,0.0055814872779259,0.0042670800363381,0.0575425455273952,0.051443646865297,0.0552092939052739,0.0511476351339149,0.0563687246620347,0.0514672022550825,0.0538601065234624,0.050837582438766,0.0560556050416154,0.050979739996346,0.0805149081811152,0.064647153018497,0.074465610948411,0.0654340587723199,0.0744700541478547,0.0660322789940759,0.0735365395019238,0.0652734565512816,0.0747093520111499,0.0653228905999888,0.7133389656172199,0.0270765518913844,0.7860847502516923,0.0035716469558754,0.8449500637731976,0.0165152599136759,0.8871515950047607,0.0019327262931173,0.7948152287786191,0.0115383182359128,0.8297422579977433,0.0021188980014609,0.0057125353075923,0.0004356180806321,0.0042697672952916,6.444583978796983e-05,0.0558072551319563,0.0013726893129466,0.0511751613378813,0.0002785135012488,0.0755392929580909,0.0028174738206598,0.0653419675872326,0.0004931621445339
3besl4ij,False,10000,sum,['one_hot_gene'],linear,1.0,0.1,1163.0,0.6727582583416618,0.6970322593347862,0.821117866855745,0.835577249113899,0.7880033100110542,0.795650127157675,0.0558272895789585,0.0572797828225633,0.0066853985835742,0.0060495861187335,0.0817642867245491,0.0777790853554701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257s3ja3,True,10000,sum,['nt_window_three_prime_300'],linear,10.0,0.01,2224.0,0.6637577013884606,0.6925114716793768,0.8175391367110714,0.8370286571415717,0.7907475915788035,0.7973402525079997,0.0572798075290898,0.0587931567639722,0.0068692758310225,0.0061398561065079,0.0828810945332078,0.0783572339130726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
kykg03co,True,10000,sum,['nt_window_three_prime_300'],linear,10.0,0.1,2224.0,0.6637577013884606,0.6925114716793768,0.8175391367110714,0.8370286571415717,0.7907475915788035,0.7973402525079997,0.0572798075290898,0.0587931567639722,0.0068692758310225,0.0061398561065079,0.0828810945332078,0.0783572339130726,0.6646756367848887,0.7880602367460942,0.7210553427819444,0.7681195062459039,0.7132104662933054,0.7646557671840354,0.7146832856850434,0.7719876069616813,0.6859707690665511,0.7670604071232157,0.8180539296936898,0.8880203900541688,0.849871354072822,0.8768953699692505,0.8477262393090808,0.8751506540755751,0.8483906744675092,0.8787093602314663,0.8321827920527243,0.8760888903201812,0.8036148038236723,0.8477855330716005,0.8012059949004593,0.8376291885183642,0.7922597588162863,0.840221576402915,0.8013548132420323,0.8371911692172297,0.7883349448697498,0.8382302241503825,0.0065662363012522,0.0042505704475488,0.0056772116812048,0.0046058715290714,0.0056073971978779,0.0047217729760201,0.0059510445537334,0.0044999400226699,0.0061094197733597,0.0046791771475456,0.05833704416125,0.0494896240972723,0.0554419252444941,0.0506600524015936,0.0567544155867607,0.0512260601277509,0.057088239439129,0.0503501206519228,0.058044619404092,0.0508851658797737,0.0810323164006325,0.0651963990382052,0.0753472738803791,0.0678665715140487,0.074882556031949,0.0687151582696289,0.0771430136417643,0.0670815922788803,0.0781627774158505,0.0684045111637065,0.6999191001223466,0.0238644085986142,0.7719767048521862,0.0093718222591377,0.8392449979191653,0.0138512673100879,0.8789729329301285,0.0052242161195053,0.7973540631304401,0.0066583910310544,0.8402115382720984,0.0043898252560348,0.0059822619014856,0.0003846260943004,0.0045514664245712,0.0001880609108147,0.0571332487671452,0.0011495472440485,0.0505222046316627,0.0006599225126414,0.0773135874741151,0.0024675629090286,0.0674528464528939,0.0014053157890382
q6tlhc1h,True,10000,sum,['nt_window_three_prime_300'],linear,10.0,0.001,2224.0,0.6637577013884606,0.6925114716793768,0.8175391367110714,0.8370286571415717,0.7907475915788035,0.7973402525079997,0.0572798075290898,0.0587931567639722,0.0068692758310225,0.0061398561065079,0.0828810945332078,0.0783572339130726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115e73if,True,10000,sum,['nt_window_five_prime_1003'],linear,1.0,0.1,1317.0,0.6630892906366515,0.6714104410247137,0.8164107626693281,0.825525832104799,0.7852349843414526,0.7881050592892707,0.0586390489068469,0.0613718235830303,0.0068829311558926,0.0065611963517074,0.0829634326428976,0.0810012120385089,0.6533086703361374,0.7841750911725283,0.7106598958185248,0.7743365281889061,0.683646423080426,0.7718497261676873,0.7234300813397037,0.7729003371916869,0.7001641176394218,0.7781128436807789,0.8104137467483982,0.885921830132069,0.8440499726962394,0.880771246070638,0.8321898373559622,0.8792560327364334,0.854468296319094,0.8799021406576548,0.8407225651388341,0.8828301265306933,0.7821357576288736,0.8306466370724089,0.7951695456450619,0.8318163549283955,0.7653580158607788,0.8301380089997805,0.8079272628565518,0.8302869124948223,0.7817954952414403,0.831345591917169,0.0067888213440307,0.0043284892142111,0.0058887846631743,0.0044823820371384,0.006185442466571,0.0045774386929439,0.0057686066942191,0.0044819268294519,0.0058332890317612,0.004457161182264,0.0607251965406614,0.0530303996615796,0.0580187612714747,0.0532147700958009,0.0608185950151418,0.0539520273715634,0.0568171324889342,0.053304976107737,0.0582049923347832,0.0530337031838487,0.0823943040751648,0.0657912548459983,0.0767384171271099,0.0669505940013858,0.0786475839843224,0.0676567712276013,0.0759513442555107,0.0669471943359235,0.0763759715601786,0.0667619740740492,0.6942418376428428,0.0271310090129058,0.7762749052803175,0.0050129377715952,0.8363688836517056,0.0165580491749272,0.8817362752254976,0.0027001071386635,0.7864772154465414,0.015987874228431,0.8308467010825151,0.0007149744724313,0.0060929888399512,0.0004204454957142,0.0044654795912018,8.934008633156076e-05,0.0589169355301991,0.0017754485069462,0.0533071752841059,0.0003793973855815,0.0780215242004573,0.00265297036092,0.0668215576969916,0.0006699049834669
ytyynykd,True,10000,sum,['nt_window_five_prime_1003'],linear,1.0,0.001,1317.0,0.6630892906366515,0.6714104410247137,0.8164107626693281,0.825525832104799,0.7852349843414526,0.7881050592892707,0.0586390489068469,0.0613718235830303,0.0068829311558926,0.0065611963517074,0.0829634326428976,0.0810012120385089,0.6533086703361374,0.7841750911725283,0.7106598958185248,0.7743365281889061,0.683646423080426,0.7718497261676873,0.7234300813397037,0.7729003371916869,0.7001641176394218,0.7781128436807789,0.8104137467483982,0.885921830132069,0.8440499726962394,0.880771246070638,0.8321898373559622,0.8792560327364334,0.854468296319094,0.8799021406576548,0.8407225651388341,0.8828301265306933,0.7821357576288736,0.8306466370724089,0.7951695456450619,0.8318163549283955,0.7653580158607788,0.8301380089997805,0.8079272628565518,0.8302869124948223,0.7817954952414403,0.831345591917169,0.0067888213440307,0.0043284892142111,0.0058887846631743,0.0044823820371384,0.006185442466571,0.0045774386929439,0.0057686066942191,0.0044819268294519,0.0058332890317612,0.004457161182264,0.0607251965406614,0.0530303996615796,0.0580187612714747,0.0532147700958009,0.0608185950151418,0.0539520273715634,0.0568171324889342,0.053304976107737,0.0582049923347832,0.0530337031838487,0.0823943040751648,0.0657912548459983,0.0767384171271099,0.0669505940013858,0.0786475839843224,0.0676567712276013,0.0759513442555107,0.0669471943359235,0.0763759715601786,0.0667619740740492,0.6942418376428428,0.0271310090129058,0.7762749052803175,0.0050129377715952,0.8363688836517056,0.0165580491749272,0.8817362752254976,0.0027001071386635,0.7864772154465414,0.015987874228431,0.8308467010825151,0.0007149744724313,0.0060929888399512,0.0004204454957142,0.0044654795912018,8.934008633156076e-05,0.0589169355301991,0.0017754485069462,0.0533071752841059,0.0003793973855815,0.0780215242004573,0.00265297036092,0.0668215576969916,0.0006699049834669
zhn8r9kt,True,10000,sum,['nt_window_five_prime_1003'],linear,1.0,0.01,1317.0,0.6630892906366515,0.6714104410247137,0.8164107626693281,0.825525832104799,0.7852349843414526,0.7881050592892707,0.0586390489068469,0.0613718235830303,0.0068829311558926,0.0065611963517074,0.0829634326428976,0.0810012120385089,0.6533086703361374,0.7841750911725283,0.7106598958185248,0.7743365281889061,0.683646423080426,0.7718497261676873,0.7234300813397037,0.7729003371916869,0.7001641176394218,0.7781128436807789,0.8104137467483982,0.885921830132069,0.8440499726962394,0.880771246070638,0.8321898373559622,0.8792560327364334,0.854468296319094,0.8799021406576548,0.8407225651388341,0.8828301265306933,0.7821357576288736,0.8306466370724089,0.7951695456450619,0.8318163549283955,0.7653580158607788,0.8301380089997805,0.8079272628565518,0.8302869124948223,0.7817954952414403,0.831345591917169,0.0067888213440307,0.0043284892142111,0.0058887846631743,0.0044823820371384,0.006185442466571,0.0045774386929439,0.0057686066942191,0.0044819268294519,0.0058332890317612,0.004457161182264,0.0607251965406614,0.0530303996615796,0.0580187612714747,0.0532147700958009,0.0608185950151418,0.0539520273715634,0.0568171324889342,0.053304976107737,0.0582049923347832,0.0530337031838487,0.0823943040751648,0.0657912548459983,0.0767384171271099,0.0669505940013858,0.0786475839843224,0.0676567712276013,0.0759513442555107,0.0669471943359235,0.0763759715601786,0.0667619740740492,0.6942418376428428,0.0271310090129058,0.7762749052803175,0.0050129377715952,0.8363688836517056,0.0165580491749272,0.8817362752254976,0.0027001071386635,0.7864772154465414,0.015987874228431,0.8308467010825151,0.0007149744724313,0.0060929888399512,0.0004204454957142,0.0044654795912018,8.934008633156076e-05,0.0589169355301991,0.0017754485069462,0.0533071752841059,0.0003793973855815,0.0780215242004573,0.00265297036092,0.0668215576969916,0.0006699049834669
bwpyxbkl,True,10000,sum,['nt_window_three_prime_300'],linear,0.1,0.1,1333.0,0.6550655592437682,0.6784528275639067,0.81003621283136,0.8263666046332193,0.7815787416230333,0.7820375777023145,0.05856058906964,0.0615118537088026,0.0070468523054902,0.0064205756910499,0.0839455317779941,0.0801284948757305,0.6544173263629871,0.7772581929351422,0.7089780426602981,0.7664379504116801,0.6967711743480525,0.7656466664658306,0.7008261317386859,0.7656028967244801,0.6833200000128563,0.7689350774731124,0.8096930761058805,0.8825073575109894,0.8430596886133088,0.8765169580540387,0.8364106018332078,0.876166293579062,0.837973099937393,0.8758716127681645,0.8294641999934204,0.8780718313454351,0.7847930118591823,0.8250176697989863,0.7936080388676268,0.8253018866461215,0.7671629644464699,0.8270031731277273,0.7846107875574565,0.8230930993750942,0.765243727573488,0.8272301988475946,0.0067671119239954,0.0044672114755987,0.0059230145225707,0.0046392724849518,0.0059288232917715,0.0047018923042282,0.0062400726280988,0.0046259455118746,0.0061609903256396,0.0046415196821397,0.0605038807421669,0.053861515581284,0.0580619952132954,0.0542142782471993,0.059814303306075,0.0543626300198774,0.0596581685421055,0.054151143289548,0.0600380141931667,0.0542129120622163,0.0822624575611222,0.0668372012849035,0.0769611234492502,0.0681122051100377,0.0769988525354215,0.0685703456621609,0.0789941303395312,0.068014303729985,0.078491976186357,0.0681286994014987,0.6888625350245761,0.0213746342882517,0.7687761568020491,0.0049320556351061,0.831320133296642,0.0130304075649638,0.877826810651538,0.0027506082773755,0.7790837060608446,0.0123262943662974,0.8255292055591049,0.0016818081506739,0.0062040025384152,0.0003445726210749,0.0046151682917586,8.775509980188165e-05,0.0596152723993619,0.0009249944336016,0.054160495840025,0.000184373872642,0.0787417080143364,0.0021638961967457,0.0679325510377171,0.0006488463479451
mqaeszne,True,10000,sum,['nt_window_three_prime_300'],linear,0.1,0.01,1333.0,0.6550655592437682,0.6784528275639067,0.81003621283136,0.8263666046332193,0.7815787416230333,0.7820375777023145,0.05856058906964,0.0615118537088026,0.0070468523054902,0.0064205756910499,0.0839455317779941,0.0801284948757305,0.6544173263629871,0.7772581929351422,0.7089780426602981,0.7664379504116801,0.6967711743480525,0.7656466664658306,0.7008261317386859,0.7656028967244801,0.6833200000128563,0.7689350774731124,0.8096930761058805,0.8825073575109894,0.8430596886133088,0.8765169580540387,0.8364106018332078,0.876166293579062,0.837973099937393,0.8758716127681645,0.8294641999934204,0.8780718313454351,0.7847930118591823,0.8250176697989863,0.7936080388676268,0.8253018866461215,0.7671629644464699,0.8270031731277273,0.7846107875574565,0.8230930993750942,0.765243727573488,0.8272301988475946,0.0067671119239954,0.0044672114755987,0.0059230145225707,0.0046392724849518,0.0059288232917715,0.0047018923042282,0.0062400726280988,0.0046259455118746,0.0061609903256396,0.0046415196821397,0.0605038807421669,0.053861515581284,0.0580619952132954,0.0542142782471993,0.059814303306075,0.0543626300198774,0.0596581685421055,0.054151143289548,0.0600380141931667,0.0542129120622163,0.0822624575611222,0.0668372012849035,0.0769611234492502,0.0681122051100377,0.0769988525354215,0.0685703456621609,0.0789941303395312,0.068014303729985,0.078491976186357,0.0681286994014987,0.6888625350245761,0.0213746342882517,0.7687761568020491,0.0049320556351061,0.831320133296642,0.0130304075649638,0.877826810651538,0.0027506082773755,0.7790837060608446,0.0123262943662974,0.8255292055591049,0.0016818081506739,0.0062040025384152,0.0003445726210749,0.0046151682917586,8.775509980188165e-05,0.0596152723993619,0.0009249944336016,0.054160495840025,0.000184373872642,0.0787417080143364,0.0021638961967457,0.0679325510377171,0.0006488463479451
8m14tb9o,True,10000,sum,['nt_window_three_prime_300'],linear,0.1,0.001,1333.0,0.6550655592437682,0.6784528275639067,0.81003621283136,0.8263666046332193,0.7815787416230333,0.7820375777023145,0.05856058906964,0.0615118537088026,0.0070468523054902,0.0064205756910499,0.0839455317779941,0.0801284948757305,0.6544173263629871,0.7772581929351422,0.7089780426602981,0.7664379504116801,0.6967711743480525,0.7656466664658306,0.7008261317386859,0.7656028967244801,0.6833200000128563,0.7689350774731124,0.8096930761058805,0.8825073575109894,0.8430596886133088,0.8765169580540387,0.8364106018332078,0.876166293579062,0.837973099937393,0.8758716127681645,0.8294641999934204,0.8780718313454351,0.7847930118591823,0.8250176697989863,0.7936080388676268,0.8253018866461215,0.7671629644464699,0.8270031731277273,0.7846107875574565,0.8230930993750942,0.765243727573488,0.8272301988475946,0.0067671119239954,0.0044672114755987,0.0059230145225707,0.0046392724849518,0.0059288232917715,0.0047018923042282,0.0062400726280988,0.0046259455118746,0.0061609903256396,0.0046415196821397,0.0605038807421669,0.053861515581284,0.0580619952132954,0.0542142782471993,0.059814303306075,0.0543626300198774,0.0596581685421055,0.054151143289548,0.0600380141931667,0.0542129120622163,0.0822624575611222,0.0668372012849035,0.0769611234492502,0.0681122051100377,0.0769988525354215,0.0685703456621609,0.0789941303395312,0.068014303729985,0.078491976186357,0.0681286994014987,0.6888625350245761,0.0213746342882517,0.7687761568020491,0.0049320556351061,0.831320133296642,0.0130304075649638,0.877826810651538,0.0027506082773755,0.7790837060608446,0.0123262943662974,0.8255292055591049,0.0016818081506739,0.0062040025384152,0.0003445726210749,0.0046151682917586,8.775509980188165e-05,0.0596152723993619,0.0009249944336016,0.054160495840025,0.000184373872642,0.0787417080143364,0.0021638961967457,0.0679325510377171,0.0006488463479451
7jlgyh1g,True,10000,sum,['nt_window_three_prime_300'],linear,1.0,0.001,1368.0,0.650804461379459,0.6775390155304213,0.8099961294053475,0.8290782217178996,0.7836827694981086,0.7859841100418392,0.0591795952439881,0.0608258371119543,0.0071339045790851,0.0064388224673594,0.0844624447851538,0.0802422735679856,0.6485610261950754,0.7822972034732119,0.7134998444280256,0.7725370657903683,0.6941806269885946,0.7728044919762758,0.7001148429728757,0.7708234684675743,0.6884932263873618,0.7758371749910798,0.8081668470353816,0.884783689707648,0.8452228466368163,0.8794035059482366,0.8382946026888812,0.8796563249496598,0.8423001097535912,0.8786842527500819,0.8344975174140286,0.8814292451981605,0.7801516414602276,0.8254549649388615,0.7912312561842858,0.8268492659320776,0.7715420394739818,0.829601556255297,0.7919057665143648,0.8266697482512095,0.7737550481450912,0.8301714667127582,0.0068817885027709,0.0043661513019476,0.0058309847053594,0.0045181249859948,0.0059794744707621,0.0045582829764878,0.0062549084611346,0.0045229148852717,0.0060603455181147,0.0045028737071152,0.0615168802976506,0.0534907453445613,0.0577797360107962,0.0535922336110578,0.0597893204427756,0.0536480041105239,0.0591190571347012,0.0537219914470139,0.0587638276078918,0.0534706826764202,0.0829565458705393,0.0660768590502578,0.0763608846554272,0.0672169992337864,0.0773270616974558,0.0675150574056469,0.0790879792454875,0.0672526199138125,0.0778482210337191,0.0671034552546685,0.6889699133943866,0.024424290691721,0.774859880939702,0.0045327031058852,0.8336963847057397,0.0148359877093387,0.8807914037107573,0.0024494865996878,0.7817171503555903,0.0095355241087653,0.8277494004180408,0.0020332985174199,0.0062015003316283,0.0004099226810249,0.0044936695713634,7.411793467490432e-05,0.0593937642987631,0.0013911737654448,0.0535847314379154,0.0001057597862388,0.0787161385005258,0.0025665811876962,0.0670329981716344,0.0005553461590719
