run_id,cell_dataset.is_pert,cell_dataset.max_size,cell_dataset.aggregation,cell_dataset.node_embeddings,svr.kernel,svr.C,svr.gamma,num_params,val_r2,test_r2,val_pearson,test_pearson,val_spearman,test_spearman,val_mae,test_mae,val_mse,test_mse,val_rmse,test_rmse,fold_1_val_r2,fold_1_train_r2,fold_2_val_r2,fold_2_train_r2,fold_3_val_r2,fold_3_train_r2,fold_4_val_r2,fold_4_train_r2,fold_5_val_r2,fold_5_train_r2,fold_1_val_pearson,fold_1_train_pearson,fold_2_val_pearson,fold_2_train_pearson,fold_3_val_pearson,fold_3_train_pearson,fold_4_val_pearson,fold_4_train_pearson,fold_5_val_pearson,fold_5_train_pearson,fold_1_val_spearman,fold_1_train_spearman,fold_2_val_spearman,fold_2_train_spearman,fold_3_val_spearman,fold_3_train_spearman,fold_4_val_spearman,fold_4_train_spearman,fold_5_val_spearman,fold_5_train_spearman,fold_1_val_mse,fold_1_train_mse,fold_2_val_mse,fold_2_train_mse,fold_3_val_mse,fold_3_train_mse,fold_4_val_mse,fold_4_train_mse,fold_5_val_mse,fold_5_train_mse,fold_1_val_mae,fold_1_train_mae,fold_2_val_mae,fold_2_train_mae,fold_3_val_mae,fold_3_train_mae,fold_4_val_mae,fold_4_train_mae,fold_5_val_mae,fold_5_train_mae,fold_1_val_rmse,fold_1_train_rmse,fold_2_val_rmse,fold_2_train_rmse,fold_3_val_rmse,fold_3_train_rmse,fold_4_val_rmse,fold_4_train_rmse,fold_5_val_rmse,fold_5_train_rmse,fold_val_r2_mean,fold_val_r2_std,fold_train_r2_mean,fold_train_r2_std,fold_val_pearson_mean,fold_val_pearson_std,fold_train_pearson_mean,fold_train_pearson_std,fold_val_spearman_mean,fold_val_spearman_std,fold_train_spearman_mean,fold_train_spearman_std,fold_val_mse_mean,fold_val_mse_std,fold_train_mse_mean,fold_train_mse_std,fold_val_mae_mean,fold_val_mae_std,fold_train_mae_mean,fold_train_mae_std,fold_val_rmse_mean,fold_val_rmse_std,fold_train_rmse_mean,fold_train_rmse_std
u8450tnu,True,1000,sum,['nt_window_five_prime_1003'],rbf,0.1,0.1,389.0,-0.0046635245509616,-0.0038649390024747,0.0980826093907156,0.2441644267470651,0.2771646615534686,0.3513535034364324,0.1262232700714174,0.1158134804310587,0.0247144205758447,0.0234551085865056,0.1572082077241667,0.1531506075290127,-0.0025020696116646,0.4739096598528203,-0.0362991105598948,0.472080995881961,-0.0247404766142387,0.4769489664820945,0.0002115967712463,0.4802604053127247,-0.0010495964770302,0.4744101489927962,0.0562216924645421,0.9082352825631574,0.1290566246799666,0.9057926334571224,0.242741387663252,0.906824947089528,0.0669830951194413,0.907425838073296,0.0538094612608776,0.906347344965824,0.2080030120800541,0.881225969812536,0.1932165876088984,0.8832618671743053,0.2192458922337392,0.8759224901551544,0.2132251605884649,0.8890356157503877,0.1565253392245863,0.886928810815136,0.0200337340523277,0.0107747259045937,0.0175921766517912,0.0111896567930456,0.0212029159752116,0.0106107843020234,0.0246154341656174,0.010026234889139,0.0192976357373956,0.0108566766820768,0.1155465533998927,0.0849819967271989,0.1077972059065371,0.0867953977193723,0.1161724520936892,0.0853643081380887,0.1204009237408168,0.0834280037834154,0.1062237146401565,0.0860389324556138,0.1415405738731044,0.103801377180622,0.1326355029838966,0.1057811740956094,0.1456122109412929,0.1030086612961426,0.1568930660214702,0.1001310885246885,0.1389159304665798,0.1041953774506186,-0.0128759312983164,0.0166446339314218,0.4755220353044794,0.003168796340696,0.1097624522376159,0.0804411056440299,0.9069252092297856,0.0009478434552872,0.1980431983471486,0.0251310211316557,0.8832749507415038,0.0051184256730729,0.0205483793164687,0.0026238191070824,0.0106916157141757,0.0004276279640747,0.1132281699562185,0.0060010386754094,0.0853217277647378,0.0012638736573827,0.1431194568572688,0.0090277617207352,0.1033835357095362,0.0020797410808761
w7va3pnh,True,1000,sum,['normalized_chrom_pathways'],sigmoid,1.0,0.01,340.0,0.0552423823635785,0.0752772390117475,0.2727695731259117,0.3444525347626832,0.2765271056876358,0.3242202837734114,0.1149631612991742,0.1054237301792209,0.0232407532809909,0.0216059670267449,0.1524491826183102,0.1469896834024243,0.0525344161333483,0.0604428471695897,0.0223245244502252,0.0693873832654712,-0.0027214546454858,0.0811993828890295,0.0286058786455898,0.0628983696806447,0.004997654227553,0.0638668760279603,0.2686161188193676,0.268677654668227,0.156384529331627,0.2933609676226402,0.0883358259880677,0.3101423603073114,0.2099556348622219,0.2707539324020418,0.1281462118360014,0.2832856503274028,0.250516388684582,0.264605593778445,0.1438562240286844,0.2855042568327939,0.0686740956164404,0.3043107275061987,0.1819156161087716,0.2790367910847445,0.1773488832396868,0.264437887283132,0.0189338995961082,0.0192428372484771,0.0165969839197324,0.019725063328482,0.0207473201601596,0.0186390897636889,0.0239163486652248,0.0180775164267218,0.0191810604530936,0.0193369309526635,0.1088271210734056,0.1039513555207712,0.1003854385548433,0.1062999309635014,0.1109719955679901,0.1042713706571523,0.1142648689891513,0.1030521410045563,0.1013616795601176,0.1057564688272948,0.1376005072523651,0.1387185540887634,0.1288292820741172,0.1404459445070666,0.1440393007486485,0.136525051780576,0.154649114660333,0.1344526549634549,0.138495705540257,0.13905729377729,0.0211482037622461,0.0216373277855939,0.0675589718065391,0.0082975284908394,0.1702876641674571,0.0705821079260211,0.2852441130655246,0.0171322393413768,0.164462241535633,0.0660983716063888,0.2795790512970628,0.0165870219799295,0.0198751225588637,0.0027021312379347,0.0190042875440067,0.0006479485806941,0.1071622207491016,0.0060684624139047,0.1046662533946552,0.0013350882220708,0.1407227820551442,0.0095013926297757,0.1378398998234302,0.002358378858836
chhxre10,True,1000,sum,['nt_window_five_prime_1003'],rbf,10.0,0.01,385.0,0.0643687793071198,0.0949828373180049,0.306350929992287,0.3762658686147965,0.2729312906043392,0.3998539276549716,0.1239820510420458,0.1151293580746199,0.0230162466607215,0.0211455495641183,0.1517110630795315,0.1454150940037462,0.0403420947681686,0.6702171173930369,0.0103291800700741,0.6817097483685194,-0.0213267956580478,0.6732766892433761,0.0783066491077248,0.6523404797529173,0.0303008287169991,0.6730570855465492,0.2629696883890037,0.9032109804619872,0.3518240971583408,0.9010873873223632,0.2125996244318991,0.89798503707108,0.3008953353036483,0.8937951528109119,0.2322515395329436,0.9025075147586428,0.252451439963443,0.8373804781780744,0.3631540321313889,0.8369695359467295,0.203359715292706,0.8334824117612405,0.3071050427904824,0.8306877351706166,0.1902417200650571,0.8490219315725013,0.0191775476953137,0.0067542015067654,0.0168006164570803,0.006746411189115,0.0211322834666574,0.0066280159195265,0.0226926836983775,0.006706658578783,0.0186932809804126,0.0067533905171779,0.1144101894174646,0.0758918017084382,0.1086175368884416,0.0759892412221695,0.1166153279961487,0.0747675213084115,0.1198076235218362,0.0756469092166414,0.1080991068792721,0.0759078790458299,0.1384830231303236,0.0821839492039989,0.129617191981158,0.0821365399144316,0.1453694722651816,0.0814126275188719,0.1506409097767854,0.0818941913616774,0.1367233739358878,0.0821790150657573,0.0275903914009837,0.036854212145167,0.6701202240608798,0.0108285986799542,0.2721080569631671,0.0556701440694254,0.8997172144849971,0.0038710722993858,0.2632623900486155,0.0723494016681218,0.8375084185258324,0.0069928212786957,0.0196992824595683,0.0022748875575013,0.0067177355422736,5.384154146560058e-05,0.1135099569406326,0.0050825049096482,0.0756406705002981,0.0005045783565331,0.1401667942178673,0.008104956682055,0.0819612646129474,0.000329099756963
9wgbgqw3,True,1000,sum,['nt_window_five_prime_1003'],rbf,10.0,0.01,385.0,0.0643687793071198,0.0949828373180049,0.306350929992287,0.3762658686147965,0.2729312906043392,0.3998539276549716,0.1239820510420458,0.1151293580746199,0.0230162466607215,0.0211455495641183,0.1517110630795315,0.1454150940037462,0.0403420947681686,0.6702171173930369,0.0103291800700741,0.6817097483685194,-0.0213267956580478,0.6732766892433761,0.0783066491077248,0.6523404797529173,0.0303008287169991,0.6730570855465492,0.2629696883890037,0.9032109804619872,0.3518240971583408,0.9010873873223632,0.2125996244318991,0.89798503707108,0.3008953353036482,0.8937951528109119,0.2322515395329436,0.9025075147586428,0.252451439963443,0.8373804781780744,0.3631540321313889,0.8369695359467295,0.203359715292706,0.8334824117612405,0.3071050427904824,0.8306877351706166,0.1902417200650571,0.8490219315725013,0.0191775476953137,0.0067542015067654,0.0168006164570803,0.006746411189115,0.0211322834666574,0.0066280159195265,0.0226926836983775,0.006706658578783,0.0186932809804126,0.0067533905171779,0.1144101894174646,0.0758918017084382,0.1086175368884416,0.0759892412221695,0.1166153279961487,0.0747675213084115,0.1198076235218362,0.0756469092166414,0.1080991068792721,0.0759078790458298,0.1384830231303236,0.0821839492039989,0.129617191981158,0.0821365399144316,0.1453694722651816,0.0814126275188719,0.1506409097767854,0.0818941913616774,0.1367233739358878,0.0821790150657573,0.0275903914009837,0.036854212145167,0.6701202240608798,0.0108285986799542,0.2721080569631671,0.0556701440694254,0.8997172144849971,0.0038710722993858,0.2632623900486155,0.0723494016681218,0.8375084185258324,0.0069928212786957,0.0196992824595683,0.0022748875575013,0.0067177355422736,5.384154146560054e-05,0.1135099569406326,0.0050825049096482,0.0756406705002981,0.0005045783565331,0.1401667942178673,0.008104956682055,0.0819612646129474,0.000329099756963
z8rw6o3y,True,1000,sum,['nt_window_five_prime_1003'],rbf,1.0,0.01,385.0,0.0643687793071198,0.0949828373180049,0.306350929992287,0.3762658686147965,0.2729312906043392,0.3998539276549716,0.1239820510420458,0.1151293580746199,0.0230162466607215,0.0211455495641183,0.1517110630795315,0.1454150940037462,0.0403420947681686,0.6702171173930369,0.0103291800700741,0.6817097483685194,-0.0213267956580478,0.6732766892433761,0.0783066491077248,0.6523404797529173,0.0303008287169991,0.6730570855465492,0.2629696883890037,0.9032109804619872,0.3518240971583408,0.9010873873223632,0.2125996244318991,0.89798503707108,0.3008953353036483,0.8937951528109119,0.2322515395329436,0.9025075147586428,0.252451439963443,0.8373804781780744,0.3631540321313889,0.8369695359467295,0.203359715292706,0.8334824117612405,0.3071050427904824,0.8306877351706166,0.1902417200650571,0.8490219315725013,0.0191775476953137,0.0067542015067654,0.0168006164570803,0.006746411189115,0.0211322834666574,0.0066280159195265,0.0226926836983775,0.006706658578783,0.0186932809804126,0.0067533905171779,0.1144101894174646,0.0758918017084382,0.1086175368884416,0.0759892412221695,0.1166153279961487,0.0747675213084115,0.1198076235218362,0.0756469092166414,0.1080991068792721,0.0759078790458299,0.1384830231303236,0.0821839492039989,0.129617191981158,0.0821365399144316,0.1453694722651816,0.0814126275188719,0.1506409097767854,0.0818941913616774,0.1367233739358878,0.0821790150657573,0.0275903914009837,0.036854212145167,0.6701202240608798,0.0108285986799542,0.2721080569631671,0.0556701440694254,0.8997172144849971,0.0038710722993858,0.2632623900486155,0.0723494016681218,0.8375084185258324,0.0069928212786957,0.0196992824595683,0.0022748875575013,0.0067177355422736,5.384154146560058e-05,0.1135099569406326,0.0050825049096482,0.0756406705002981,0.0005045783565331,0.1401667942178673,0.008104956682055,0.0819612646129474,0.000329099756963
n8ao1bju,True,1000,sum,['nt_window_five_prime_1003'],rbf,1.0,0.01,385.0,0.0643687793071198,0.0949828373180049,0.306350929992287,0.3762658686147965,0.2729312906043392,0.3998539276549716,0.1239820510420458,0.1151293580746199,0.0230162466607215,0.0211455495641183,0.1517110630795315,0.1454150940037462,0.0403420947681686,0.6702171173930369,0.0103291800700741,0.6817097483685194,-0.0213267956580478,0.6732766892433761,0.0783066491077248,0.6523404797529173,0.0303008287169991,0.6730570855465492,0.2629696883890037,0.9032109804619872,0.3518240971583408,0.9010873873223632,0.2125996244318991,0.89798503707108,0.3008953353036482,0.8937951528109119,0.2322515395329436,0.9025075147586428,0.252451439963443,0.8373804781780744,0.3631540321313889,0.8369695359467295,0.203359715292706,0.8334824117612405,0.3071050427904824,0.8306877351706166,0.1902417200650571,0.8490219315725013,0.0191775476953137,0.0067542015067654,0.0168006164570803,0.006746411189115,0.0211322834666574,0.0066280159195265,0.0226926836983775,0.006706658578783,0.0186932809804126,0.0067533905171779,0.1144101894174646,0.0758918017084382,0.1086175368884416,0.0759892412221695,0.1166153279961487,0.0747675213084115,0.1198076235218362,0.0756469092166414,0.1080991068792721,0.0759078790458298,0.1384830231303236,0.0821839492039989,0.129617191981158,0.0821365399144316,0.1453694722651816,0.0814126275188719,0.1506409097767854,0.0818941913616774,0.1367233739358878,0.0821790150657573,0.0275903914009837,0.036854212145167,0.6701202240608798,0.0108285986799542,0.2721080569631671,0.0556701440694254,0.8997172144849971,0.0038710722993858,0.2632623900486155,0.0723494016681218,0.8375084185258324,0.0069928212786957,0.0196992824595683,0.0022748875575013,0.0067177355422736,5.384154146560054e-05,0.1135099569406326,0.0050825049096482,0.0756406705002981,0.0005045783565331,0.1401667942178673,0.008104956682055,0.0819612646129474,0.000329099756963
atqa6hg4,True,1000,sum,['fudt_downstream'],rbf,0.1,0.01,338.0,0.0696921573432349,0.0468012161333315,0.3455928387799101,0.2506926119650498,0.2715286676995071,0.186676111966148,0.1178244046591486,0.1086303051148314,0.0228852931619095,0.02227130374962,0.1512788589390784,0.1492357321475657,0.0251171840461292,0.0758857696336593,0.0134230007355843,0.0854703647891901,-0.0152920752702057,0.0957440297241968,0.0369470198125521,0.0670608149015991,0.011892992564165,0.0802063366899291,0.1823435254983309,0.3257068391802934,0.1323250332405794,0.3316745469297137,0.0627467327856457,0.3431560319686908,0.2566826280877253,0.3369507134550263,0.1404451857810894,0.3249447885375903,0.1348025722683167,0.3261676392584955,0.078716924555312,0.3553648580372892,0.1138275591158513,0.3784903781836223,0.2587888167662436,0.3519075489054566,0.1241852443395869,0.375618668453154,0.0194817982516182,0.0189265545798585,0.0167480958680708,0.0193841719378416,0.0210074190036666,0.0183440323019359,0.0237109843995477,0.0179972191895572,0.0190481362423708,0.0189994201707742,0.1102053346853145,0.1040340050250967,0.099634617056269,0.1066522440647684,0.1117003367173972,0.1038668522724722,0.1148741521291809,0.10321915452323,0.1029129252360544,0.1055040444756356,0.1395772125084114,0.137573815022549,0.1294144345429477,0.1392270517458501,0.144939363196016,0.1354401428747622,0.153983714721875,0.134153714781057,0.1380149855717517,0.1378383842431936,0.014417624377645,0.0194427591336103,0.0808734631477149,0.01070486631022,0.1549086210786741,0.0712805119530911,0.3324865840142629,0.0077017626970797,0.1420642234090621,0.0685696901821967,0.3575098185676035,0.0211331067928204,0.0199992867530548,0.0025756433112623,0.0187302796359935,0.0005534212330276,0.1078654731648432,0.0063556556407235,0.1046552600722406,0.0013944823295846,0.1411859421082004,0.009070315876168,0.1368466217334824,0.0020253876563241
jbs3066f,True,1000,sum,['fudt_downstream'],rbf,0.1,0.01,338.0,0.0696921573432347,0.0468012161333315,0.3455928387799098,0.25069261196505,0.2715286676995071,0.186676111966148,0.1178244046591486,0.1086303051148314,0.0228852931619095,0.02227130374962,0.1512788589390784,0.1492357321475657,0.0251171840461293,0.0758857696336594,0.0134230007355843,0.0854703647891901,-0.0152920752702054,0.0957440297241969,0.0369470198125521,0.0670608149015991,0.0118929925641652,0.0802063366899291,0.1823435254983311,0.3257068391802935,0.1323250332405794,0.3316745469297138,0.0627467327856459,0.3431560319686908,0.2566826280877252,0.3369507134550264,0.1404451857810896,0.3249447885375904,0.1348025722683167,0.3261676392584955,0.078716924555312,0.3553648580372892,0.1138275591158513,0.3784903781836223,0.2587888167662436,0.3519075489054566,0.1241852443395869,0.375618668453154,0.0194817982516182,0.0189265545798585,0.0167480958680708,0.0193841719378416,0.0210074190036666,0.0183440323019359,0.0237109843995477,0.0179972191895572,0.0190481362423708,0.0189994201707742,0.1102053346853145,0.1040340050250967,0.099634617056269,0.1066522440647684,0.1117003367173971,0.1038668522724722,0.1148741521291809,0.10321915452323,0.1029129252360544,0.1055040444756356,0.1395772125084114,0.1375738150225489,0.1294144345429477,0.1392270517458501,0.144939363196016,0.1354401428747621,0.153983714721875,0.134153714781057,0.1380149855717517,0.1378383842431936,0.0144176243776451,0.0194427591336102,0.0808734631477149,0.01070486631022,0.1549086210786742,0.0712805119530911,0.332486584014263,0.0077017626970797,0.1420642234090621,0.0685696901821967,0.3575098185676035,0.0211331067928204,0.0199992867530548,0.0025756433112623,0.0187302796359935,0.0005534212330276,0.1078654731648432,0.0063556556407235,0.1046552600722406,0.0013944823295846,0.1411859421082004,0.009070315876168,0.1368466217334824,0.0020253876563241
k3oa5b4g,True,1000,sum,['nt_window_five_prime_1003'],rbf,0.1,0.001,330.0,0.1005182520068112,0.0855011040862586,0.3744433294591449,0.3557625103829966,0.271311898705124,0.2728423434440803,0.1149821315695447,0.1076724496424939,0.0221269805033834,0.0213670884125214,0.148751405046754,0.1461748556097165,0.0770964744923674,0.1398135165045042,0.0573284222484388,0.1591394738568072,-7.38310025314437e-05,0.170558126302622,0.0639339680360943,0.1403967734273402,0.0403697669269885,0.1568952658037253,0.3090764977959645,0.439203991137881,0.2635221508226834,0.4801942482921661,0.1140544965959577,0.4792386890369154,0.3070231821464282,0.4537196099748697,0.2183965870965666,0.4717684092125292,0.2635869850554005,0.4371364323755364,0.2821277937812753,0.4510555111036882,0.1488580005590267,0.4629600849189734,0.2602206030978219,0.4391806212215102,0.1264473034358822,0.4692757940639536,0.0184430579710799,0.0176172662358853,0.0160027590021459,0.0178226974686789,0.0206925381515275,0.0168263290747665,0.0230465483596995,0.0165825039099917,0.0184991780083695,0.0174153201222522,0.1081502999495796,0.1000719397017385,0.0988450881306315,0.1027153747483187,0.1091042146454044,0.0995021403348759,0.1133368690672393,0.099028726245452,0.1022302396130609,0.1010362359536697,0.1358052207062746,0.1327300502368823,0.1265020118501914,0.1335016759021361,0.1438490116459878,0.1297163408162849,0.1518108967093585,0.1287730713697229,0.1360116833524588,0.1319671175795404,0.0477309601402715,0.0298180624734541,0.1533606311789998,0.0131646157080387,0.2424145828915201,0.0808034456198929,0.4648249895308723,0.0178321685370447,0.2162481371858813,0.0726641137114779,0.4519216887367324,0.0141836175989248,0.0193368162985645,0.0026559590366271,0.0172528233623149,0.0005280165356465,0.1063333422811831,0.0057649340412307,0.100470883396811,0.0014607191192731,0.1387957648528542,0.0095231269467868,0.1313376511809133,0.0020139341460524
y6m4fe3b,True,1000,sum,['nt_window_five_prime_1003'],rbf,0.1,0.001,330.0,0.1005182520068112,0.0855011040862588,0.3744433294591448,0.355762510382997,0.271311898705124,0.2728423434440803,0.1149821315695447,0.1076724496424939,0.0221269805033834,0.0213670884125214,0.148751405046754,0.1461748556097165,0.0770964744923674,0.1398135165045042,0.0573284222484388,0.1591394738568072,-7.383100253122166e-05,0.170558126302622,0.0639339680360943,0.1403967734273403,0.0403697669269884,0.1568952658037253,0.3090764977959646,0.439203991137881,0.2635221508226835,0.4801942482921661,0.1140544965959577,0.4792386890369153,0.3070231821464282,0.4537196099748696,0.2183965870965664,0.4717684092125294,0.2635869850554005,0.4371364323755364,0.2821277937812753,0.4510555111036882,0.1488580005590267,0.4629600849189734,0.2602206030978219,0.4391806212215102,0.1264473034358822,0.4692757940639536,0.0184430579710799,0.0176172662358853,0.0160027590021459,0.0178226974686789,0.0206925381515275,0.0168263290747665,0.0230465483596995,0.0165825039099917,0.0184991780083695,0.0174153201222522,0.1081502999495796,0.1000719397017385,0.0988450881306315,0.1027153747483187,0.1091042146454044,0.0995021403348759,0.1133368690672393,0.099028726245452,0.1022302396130609,0.1010362359536697,0.1358052207062746,0.1327300502368823,0.1265020118501914,0.1335016759021361,0.1438490116459877,0.1297163408162849,0.1518108967093585,0.1287730713697229,0.1360116833524588,0.1319671175795404,0.0477309601402715,0.029818062473454,0.1533606311789998,0.0131646157080387,0.24241458289152,0.080803445619893,0.4648249895308723,0.0178321685370447,0.2162481371858813,0.0726641137114779,0.4519216887367324,0.0141836175989248,0.0193368162985645,0.0026559590366271,0.0172528233623149,0.0005280165356465,0.1063333422811831,0.0057649340412306,0.100470883396811,0.0014607191192731,0.1387957648528542,0.0095231269467868,0.1313376511809133,0.0020139341460524
na1r24rj,True,1000,sum,['calm'],poly,10.0,0.01,345.0,0.0985333802753657,0.1239078313925982,0.4188023808362557,0.3776924697563114,0.2685066528954599,0.3819902637076315,0.1176006937304982,0.10854969082833,0.0221758077510751,0.0204697227167759,0.1489154382563311,0.143072438704231,0.1081862530205345,0.6038521354212917,0.1369623239223142,0.6108947889931025,0.0392385032077522,0.6037417819883046,0.0706781263612108,0.5981696097554067,0.1051480690170785,0.6071285754418654,0.4348869139184341,0.8064288232591756,0.4303098010426782,0.810174857705489,0.3205426379585529,0.806231212458364,0.3344833370000761,0.7992056284901088,0.4017310684916924,0.8067576333468254,0.3381344605635854,0.7654513142265428,0.4354980306345968,0.773202193070105,0.3687256595027474,0.7714030278499852,0.2768027738704064,0.7571389408124197,0.4062511133105923,0.752489065930705,0.0178217681267404,0.0081134062589546,0.0146508967343483,0.0082473897199943,0.0198791262310731,0.0080386237858037,0.0228805028397492,0.0077516624081927,0.017250420622301,0.0081152214523947,0.1086370304311464,0.0769923206693916,0.0961280162343273,0.0776258014859061,0.1115906058992261,0.0763683867529061,0.1131692064097395,0.0754715945941885,0.1011262263764107,0.0774275161824809,0.1334981952190383,0.0900744484243708,0.1210408886878658,0.0908151403676412,0.1409933552727687,0.0896583726475322,0.1512630253556672,0.0880435256460845,0.1313408566376094,0.0900845239338853,0.092042655105778,0.0377321673779626,0.6047573783199942,0.0047047842893248,0.3843907516822867,0.0536806290670408,0.8057596310519927,0.0040036043697025,0.3650824075763856,0.0616157065255508,0.7639369083779515,0.0089602919203363,0.0184965429108424,0.003079276602454,0.008053260725068,0.0001846066550679,0.10613021707017,0.0072582930971679,0.0767771239369746,0.0008747922952383,0.1356272642345899,0.0112798552230948,0.0897352022039028,0.0010333262388571
qv5sik8b,False,1000,sum,['fudt_downstream'],rbf,0.1,0.01,339.0,0.0696655666995207,0.046784300988748,0.3452448667979488,0.2505020942568304,0.2680093593201104,0.1832933831030796,0.1178382172447644,0.1086419750151275,0.0228859472837484,0.0222716989686754,0.1512810208973632,0.1492370562852116,0.0246849042417889,0.0757890531340097,0.0133528523422007,0.0855240330486616,-0.0154204954852439,0.0957361490934423,0.0375499382748378,0.0670652767342034,0.0119981653130639,0.0801635983542602,0.1809294661925964,0.3256491462884618,0.1322949836746298,0.3317965102234669,0.0622379346736952,0.3432816275435859,0.2587616437875135,0.336143905780273,0.1406991426545994,0.3250926908748052,0.1351235807750425,0.3258297049862368,0.0764938631432328,0.3549005367925192,0.1125570249702439,0.3790942583165039,0.2585825615325171,0.3518526581686382,0.1232327194548737,0.3759042432335716,0.0194904368159652,0.0189285354065239,0.016749286704689,0.0193830343970456,0.0210100761476861,0.0183441921709884,0.0236961401588387,0.0179971331168735,0.0190461087849852,0.0190003029813753,0.1102135396562919,0.1040506303707579,0.0996620810658255,0.1066658535758621,0.1117207906412306,0.1038645593356482,0.1148208328718784,0.1031997528287142,0.10291929453777,0.105503887237418,0.1396081545468074,0.1375810139754898,0.1294190353259097,0.1392229664855824,0.1449485293050128,0.1354407330568925,0.1539355064916433,0.1341533939819396,0.1380076403138073,0.1378415865454811,0.0144330729373295,0.0196075285755351,0.0808556220729154,0.0107185212091955,0.1549846341966068,0.0720479836788142,0.3323927761421185,0.0076118555550601,0.141197949975182,0.0691840226085271,0.3575162802994939,0.0214865312520756,0.0199984097224328,0.0025699413062319,0.0187306396145613,0.0005533700020973,0.1078673077545993,0.0063347104483708,0.1046569366696801,0.0014028476676129,0.1411837731966361,0.0090520652611507,0.1368479388090771,0.0020252340199513
0ls7k19o,False,1000,sum,['fudt_downstream'],rbf,0.1,0.01,339.0,0.0696655666995207,0.0467843009887481,0.3452448667979487,0.2505020942568308,0.2680093593201104,0.1832933831030796,0.1178382172447644,0.1086419750151275,0.0228859472837484,0.0222716989686754,0.1512810208973632,0.1492370562852116,0.0246849042417889,0.0757890531340097,0.0133528523422006,0.0855240330486616,-0.0154204954852439,0.0957361490934423,0.0375499382748378,0.0670652767342034,0.0119981653130639,0.0801635983542602,0.1809294661925965,0.3256491462884619,0.1322949836746296,0.3317965102234668,0.0622379346736952,0.3432816275435859,0.258761643787513,0.336143905780273,0.1406991426545993,0.3250926908748051,0.1351235807750425,0.3258297049862368,0.0764938631432328,0.3549005367925192,0.1125570249702439,0.3790942583165039,0.2585825615325171,0.3518526581686382,0.1232327194548737,0.3759042432335716,0.0194904368159652,0.0189285354065239,0.016749286704689,0.0193830343970456,0.0210100761476861,0.0183441921709884,0.0236961401588387,0.0179971331168735,0.0190461087849852,0.0190003029813753,0.1102135396562919,0.1040506303707579,0.0996620810658255,0.1066658535758621,0.1117207906412307,0.1038645593356482,0.1148208328718784,0.1031997528287142,0.10291929453777,0.105503887237418,0.1396081545468074,0.1375810139754898,0.1294190353259097,0.1392229664855824,0.1449485293050128,0.1354407330568925,0.1539355064916433,0.1341533939819396,0.1380076403138073,0.1378415865454811,0.0144330729373294,0.0196075285755351,0.0808556220729154,0.0107185212091955,0.1549846341966067,0.0720479836788141,0.3323927761421185,0.0076118555550601,0.141197949975182,0.0691840226085271,0.3575162802994939,0.0214865312520756,0.0199984097224329,0.0025699413062319,0.0187306396145613,0.0005533700020973,0.1078673077545993,0.0063347104483708,0.1046569366696801,0.0014028476676129,0.1411837731966361,0.0090520652611507,0.1368479388090771,0.0020252340199513
